"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2691,41.26,41.609,7.9019,33.7552,7.8437,33.7829,3.498,3.4953,1481.24,1481.16,1481.61,1.3259,0.9993,0.1556,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.084230"
2692,41.265,41.614,7.9018,33.7556,7.844,33.7825,3.498,3.4953,1481.24,1481.16,1481.61,1.3297,0.9993,0.1556,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.125897"
2693,41.265,41.614,7.9016,33.7558,7.8442,33.7825,3.498,3.4953,1481.24,1481.16,1481.61,1.3206,0.9993,0.1556,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.167564"
2694,41.323,41.672,7.9016,33.7559,7.844,33.7829,3.498,3.4954,1481.24,1481.16,1481.61,1.3206,0.9993,0.1556,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.209231"
2695,41.265,41.614,7.9021,33.7552,7.8444,33.7823,3.498,3.4953,1481.24,1481.16,1481.61,1.3205,0.9993,0.1556,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.250898"
2696,41.276,41.624,7.9014,33.7565,7.8444,33.7825,3.4981,3.4953,1481.24,1481.16,1481.61,1.3335,0.9993,0.1556,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.292565"
2697,41.286,41.635,7.9006,33.7572,7.8444,33.7823,3.4981,3.4953,1481.23,1481.16,1481.6,1.3244,0.9993,0.1556,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.334232"
2698,41.308,41.657,7.9008,33.7572,7.8444,33.7822,3.4981,3.4953,1481.23,1481.16,1481.6,1.3244,0.9993,0.1556,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.375899"
2699,41.297,41.646,7.8972,33.7606,7.844,33.7824,3.4981,3.4953,1481.23,1481.15,1481.6,1.3505,0.9994,0.1679,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.417566"
2700,41.265,41.614,7.8964,33.7618,7.8439,33.7822,3.4981,3.4953,1481.22,1481.15,1481.59,1.3192,0.9994,0.1679,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.459233"
2701,41.308,41.657,7.8896,33.7682,7.844,33.782,3.4981,3.4953,1481.21,1481.13,1481.58,1.3285,0.9883,0.1679,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.500900"
2702,41.308,41.657,7.8777,33.7794,7.8439,33.7825,3.4981,3.4953,1481.17,1481.1,1481.54,1.3418,0.9962,0.1679,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:06.542567"
2703,41.297,41.646,7.8654,33.7911,7.844,33.7825,3.498,3.4953,1481.14,1481.07,1481.51,1.3329,1.0077,0.1679,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:06.584234"
2704,41.297,41.646,7.8563,33.7987,7.844,33.7824,3.4979,3.4953,1481.12,1481.04,1481.49,1.3332,1.0002,0.1679,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:06.625901"
2705,41.286,41.635,7.8506,33.8023,7.844,33.7824,3.4977,3.4953,1481.1,1481.02,1481.47,1.3333,0.9891,0.1679,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:06.667568"
2706,41.297,41.646,7.8472,33.8036,7.8442,33.7823,3.4976,3.4953,1481.09,1481.01,1481.46,1.3334,0.9968,0.1679,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:06.709235"
2707,41.334,41.683,7.8452,33.8031,7.8444,33.7819,3.4973,3.4953,1481.08,1481.0,1481.45,1.3335,0.9969,0.1679,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:06.750902"
2708,41.297,41.646,7.8441,33.8019,7.8442,33.782,3.4971,3.4953,1481.07,1481.0,1481.44,1.3466,0.9969,0.1679,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:06.792569"
2709,41.297,41.646,7.8434,33.8006,7.844,33.7821,3.497,3.4953,1481.07,1480.99,1481.44,1.3374,1.0082,0.1679,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:06.834236"
2710,41.334,41.683,7.8431,33.7998,7.8444,33.7822,3.4968,3.4953,1481.07,1480.99,1481.44,1.3505,0.9893,0.1679,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:06.875903"
2711,41.286,41.635,7.8426,33.7988,7.8449,33.7819,3.4967,3.4953,1481.07,1480.99,1481.43,1.3413,0.997,0.1679,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:06.917570"
2712,41.297,41.646,7.8428,33.7973,7.8456,33.781,3.4966,3.4953,1481.06,1480.99,1481.43,1.3413,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:06.959237"
2713,41.334,41.683,7.8423,33.7966,7.8458,33.7809,3.4965,3.4953,1481.06,1480.99,1481.43,1.3413,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.000904"
2714,41.297,41.646,7.8424,33.7961,7.8458,33.781,3.4964,3.4953,1481.06,1480.98,1481.43,1.3544,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.042571"
2715,41.329,41.678,7.8423,33.796,7.8452,33.782,3.4964,3.4954,1481.06,1480.98,1481.43,1.3452,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.084238"
2716,41.334,41.683,7.8426,33.7953,7.8444,33.7825,3.4964,3.4953,1481.06,1480.99,1481.43,1.3322,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.125905"
2717,41.334,41.683,7.8424,33.7949,7.844,33.7825,3.4963,3.4953,1481.06,1480.98,1481.43,1.3544,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.167572"
2718,41.334,41.683,7.8423,33.7946,7.8435,33.7831,3.4963,3.4953,1481.06,1480.98,1481.43,1.3582,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.209239"
2719,41.334,41.683,7.8425,33.7944,7.8439,33.783,3.4963,3.4954,1481.06,1480.98,1481.43,1.349,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.250906"
2720,41.334,41.683,7.8424,33.7942,7.845,33.782,3.4963,3.4954,1481.06,1480.98,1481.43,1.349,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.292573"
2721,41.329,41.678,7.8424,33.7935,7.846,33.7809,3.4962,3.4953,1481.06,1480.98,1481.43,1.3621,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.334240"
2722,41.377,41.727,7.8423,33.7937,7.8462,33.7808,3.4962,3.4954,1481.06,1480.98,1481.43,1.3399,0.997,0.1679,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.375907"
2723,41.334,41.683,7.8424,33.7935,7.8466,33.7805,3.4962,3.4954,1481.06,1480.98,1481.43,1.349,0.997,0.1801,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.417574"
2724,41.366,41.716,7.8423,33.7935,7.8463,33.7807,3.4962,3.4954,1481.06,1480.98,1481.43,1.3621,0.997,0.1556,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.459241"
2725,41.345,41.694,7.8422,33.7937,7.8456,33.781,3.4962,3.4953,1481.06,1480.98,1481.43,1.3529,0.997,0.1434,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.500908"
2726,41.355,41.705,7.8421,33.7937,7.8444,33.7825,3.4962,3.4953,1481.06,1480.98,1481.43,1.3529,0.997,0.1312,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.542575"
2727,41.351,41.7,7.8421,33.7939,7.8437,33.7831,3.4962,3.4953,1481.06,1480.98,1481.43,1.3659,0.997,0.1312,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.584242"
2728,41.366,41.716,7.8423,33.7933,7.8434,33.7836,3.4962,3.4954,1481.06,1480.98,1481.43,1.3567,0.9858,0.1312,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.625909"
2729,41.366,41.716,7.8418,33.7932,7.8435,33.7832,3.4961,3.4953,1481.06,1480.98,1481.43,1.3567,1.0047,0.1312,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.667576"
2730,41.366,41.716,7.842,33.7936,7.8447,33.7823,3.4962,3.4954,1481.06,1480.98,1481.43,1.3567,0.997,0.1312,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.709243"
2731,41.377,41.727,7.8418,33.7935,7.8456,33.7816,3.4961,3.4954,1481.06,1480.98,1481.43,1.3567,0.9858,0.1312,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.750910"
2732,41.334,41.683,7.842,33.7934,7.8462,33.7814,3.4961,3.4954,1481.06,1480.98,1481.43,1.3697,0.9935,0.1312,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.792577"
2733,41.398,41.748,7.842,33.7932,7.8462,33.7818,3.4961,3.4954,1481.06,1480.98,1481.43,1.3606,1.0047,0.1434,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.834244"
2734,41.366,41.716,7.8418,33.7931,7.8463,33.7818,3.4961,3.4955,1481.06,1480.98,1481.43,1.3475,0.9858,0.1312,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.875911"
2735,41.398,41.748,7.8416,33.7929,7.8469,33.782,3.4961,3.4955,1481.06,1480.98,1481.43,1.3568,0.9935,0.1312,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:07.917578"
2736,41.409,41.759,7.8418,33.7929,7.8481,33.781,3.4961,3.4955,1481.06,1480.98,1481.43,1.3567,1.0047,0.1312,"",10.4762,46.730667,-124.271333,"2019-08-09","03:18:07.959245"
2737,41.355,41.705,7.8416,33.7931,7.8486,33.7806,3.4961,3.4956,1481.06,1480.98,1481.42,1.3567,0.9858,0.1312,"",10.4762,46.730667,-124.271333,"2019-08-09","03:18:08.000912"
2738,41.387,41.737,7.8417,33.7921,7.8486,33.7806,3.496,3.4956,1481.06,1480.98,1481.42,1.3568,0.9935,0.1312,"",10.4762,46.730667,-124.271333,"2019-08-09","03:18:08.042579"
2739,41.398,41.748,7.8418,33.7919,7.85,33.7796,3.496,3.4956,1481.06,1480.98,1481.42,1.3698,0.9935,0.1312,"",10.4762,46.730667,-124.271333,"2019-08-09","03:18:08.084246"
2740,41.398,41.748,7.842,33.792,7.8497,33.7801,3.496,3.4956,1481.06,1480.98,1481.43,1.3606,0.9935,0.1312,"",10.4029,46.730667,-124.271333,"2019-08-09","03:18:08.125913"
2741,41.398,41.748,7.8417,33.7926,7.8494,33.7802,3.496,3.4956,1481.06,1480.98,1481.43,1.3606,0.9935,0.1434,"",10.0611,46.730667,-124.271333,"2019-08-09","03:18:08.167580"
2742,41.366,41.716,7.8418,33.7923,7.8496,33.7795,3.496,3.4955,1481.06,1480.98,1481.42,1.3476,0.9935,0.1312,"",9.9145,46.730667,-124.271333,"2019-08-09","03:18:08.209247"
2743,41.398,41.748,7.8418,33.7925,7.8494,33.7797,3.496,3.4955,1481.06,1480.98,1481.43,1.3567,0.9935,0.1312,"",9.9145,46.730667,-124.271333,"2019-08-09","03:18:08.250914"
2744,41.387,41.737,7.842,33.7925,7.8486,33.7806,3.4961,3.4956,1481.06,1480.98,1481.43,1.3698,0.9935,0.1312,"",9.9389,46.730667,-124.271333,"2019-08-09","03:18:08.292581"
2745,41.387,41.737,7.8418,33.7924,7.8481,33.7811,3.496,3.4956,1481.06,1480.98,1481.42,1.3606,0.9935,0.1312,"",9.9634,46.730667,-124.271333,"2019-08-09","03:18:08.334248"
2746,41.441,41.791,7.8418,33.7923,7.8475,33.7816,3.496,3.4955,1481.06,1480.98,1481.43,1.3476,1.0047,0.1312,"",10.0366,46.730667,-124.271333,"2019-08-09","03:18:08.375915"
2747,41.387,41.737,7.8418,33.7925,7.8476,33.7818,3.496,3.4956,1481.06,1480.98,1481.43,1.3567,0.9858,0.1312,"",10.0611,46.730667,-124.271333,"2019-08-09","03:18:08.417582"
2748,41.398,41.748,7.8418,33.7919,7.8476,33.7812,3.496,3.4955,1481.06,1480.98,1481.42,1.3568,0.9935,0.1312,"",10.0611,46.730667,-124.271333,"2019-08-09","03:18:08.459249"
2749,41.398,41.748,7.842,33.7922,7.8478,33.7812,3.496,3.4955,1481.06,1480.98,1481.43,1.3567,0.9935,0.1312,"",10.0611,46.730667,-124.271333,"2019-08-09","03:18:08.500916"
2750,41.435,41.785,7.8423,33.7921,7.8479,33.7815,3.4961,3.4956,1481.06,1480.98,1481.43,1.3567,0.9935,0.1312,"",10.1099,46.730667,-124.271333,"2019-08-09","03:18:08.542583"
2751,41.398,41.748,7.8443,33.7905,7.8489,33.7803,3.4961,3.4956,1481.06,1480.99,1481.43,1.3437,0.9935,0.1312,"",10.1832,46.730667,-124.271333,"2019-08-09","03:18:08.584250"
2752,41.42,41.77,7.8457,33.7894,7.8526,33.7767,3.4961,3.4956,1481.07,1480.99,1481.44,1.3528,0.9934,0.1312,"",10.1832,46.730667,-124.271333,"2019-08-09","03:18:08.625917"
2753,41.387,41.737,7.8474,33.7876,7.8569,33.7737,3.4961,3.4957,1481.07,1480.99,1481.44,1.3658,0.9934,0.1312,"",10.1832,46.730667,-124.271333,"2019-08-09","03:18:08.667584"
2754,41.409,41.759,7.8482,33.7868,7.8565,33.7746,3.4961,3.4957,1481.07,1481.0,1481.44,1.3436,0.9934,0.1312,"",10.1832,46.730667,-124.271333,"2019-08-09","03:18:08.709251"
2755,41.387,41.737,7.8489,33.7859,7.8572,33.7741,3.4961,3.4957,1481.07,1481.0,1481.44,1.3527,0.9934,0.1312,"",10.2076,46.730667,-124.271333,"2019-08-09","03:18:08.750918"
2756,41.424,41.774,7.8479,33.7868,7.8556,33.776,3.4961,3.4958,1481.07,1481.0,1481.44,1.3528,0.9934,0.1312,"",10.232,46.730667,-124.271333,"2019-08-09","03:18:08.792585"
2757,41.387,41.737,7.8472,33.7874,7.8538,33.7773,3.4961,3.4957,1481.07,1480.99,1481.44,1.3398,0.9822,0.1312,"",10.232,46.730667,-124.271333,"2019-08-09","03:18:08.834252"
2758,41.431,41.781,7.8473,33.7874,7.8525,33.7783,3.4961,3.4957,1481.07,1480.99,1481.44,1.3489,1.0011,0.1312,"",10.232,46.730667,-124.271333,"2019-08-09","03:18:08.875919"
2759,41.398,41.748,7.8471,33.7879,7.8516,33.7793,3.4961,3.4957,1481.07,1480.99,1481.44,1.3489,0.9934,0.1312,"",10.232,46.730667,-124.271333,"2019-08-09","03:18:08.917586"
2760,41.409,41.759,7.8459,33.7888,7.8536,33.7781,3.4961,3.4958,1481.07,1480.99,1481.44,1.336,0.9822,0.1312,"",10.2564,46.730667,-124.271333,"2019-08-09","03:18:08.959253"
2761,41.435,41.785,7.8461,33.7888,7.8559,33.7761,3.4961,3.4958,1481.07,1480.99,1481.44,1.3451,0.9899,0.1312,"",10.2808,46.730667,-124.271333,"2019-08-09","03:18:09.000920"
2762,41.398,41.748,7.8465,33.7881,7.857,33.7755,3.4961,3.4958,1481.07,1480.99,1481.44,1.3451,0.9899,0.1312,"",10.2808,46.730667,-124.271333,"2019-08-09","03:18:09.042587"
2763,41.435,41.785,7.8464,33.7881,7.8582,33.7751,3.4961,3.4959,1481.07,1480.99,1481.44,1.3321,1.0011,0.1312,"",10.2808,46.730667,-124.271333,"2019-08-09","03:18:09.084254"
2764,41.398,41.748,7.8447,33.7895,7.8593,33.7743,3.496,3.4959,1481.06,1480.99,1481.43,1.3413,0.9935,0.119,"",10.2808,46.730667,-124.271333,"2019-08-09","03:18:09.125921"
2765,41.398,41.748,7.8438,33.7909,7.8594,33.7743,3.4961,3.4959,1481.06,1480.99,1481.43,1.3413,0.9823,0.1312,"",10.3297,46.730667,-124.271333,"2019-08-09","03:18:09.167588"
2766,41.398,41.748,7.8436,33.791,7.8586,33.7751,3.4961,3.4959,1481.06,1480.98,1481.43,1.3283,0.99,0.1312,"",10.3297,46.730667,-124.271333,"2019-08-09","03:18:09.209255"
2767,41.398,41.748,7.8434,33.7908,7.8588,33.775,3.496,3.4959,1481.06,1480.98,1481.43,1.3375,0.99,0.1312,"",10.3297,46.730667,-124.271333,"2019-08-09","03:18:09.250922"
2768,41.387,41.737,7.8434,33.7907,7.8591,33.7746,3.496,3.4959,1481.06,1480.98,1481.43,1.3375,0.99,0.1312,"",10.3297,46.730667,-124.271333,"2019-08-09","03:18:09.292589"
2769,41.387,41.737,7.8429,33.7912,7.8606,33.7738,3.496,3.496,1481.06,1480.98,1481.43,1.3115,0.99,0.1312,"",10.3297,46.730667,-124.271333,"2019-08-09","03:18:09.334256"
2770,41.362,41.711,7.8426,33.7916,7.8623,33.7721,3.496,3.496,1481.06,1480.98,1481.43,1.3299,0.99,0.119,"",10.3541,46.730667,-124.271333,"2019-08-09","03:18:09.375923"
2771,41.424,41.774,7.8444,33.7897,7.8612,33.773,3.496,3.496,1481.06,1480.99,1481.43,1.3429,0.9899,0.119,"",10.3541,46.730667,-124.271333,"2019-08-09","03:18:09.417590"
2772,41.398,41.748,7.8472,33.7871,7.8604,33.7738,3.496,3.496,1481.07,1480.99,1481.44,1.3076,0.9899,0.119,"",10.3541,46.730667,-124.271333,"2019-08-09","03:18:09.459257"
2773,41.355,41.705,7.8501,33.7845,7.8596,33.7746,3.496,3.496,1481.08,1481.0,1481.45,1.3258,0.9898,0.1312,"",10.3541,46.730667,-124.271333,"2019-08-09","03:18:09.500924"
2774,41.398,41.748,7.8528,33.7815,7.8596,33.7743,3.496,3.496,1481.08,1481.01,1481.45,1.3128,0.9898,0.119,"",10.3541,46.730667,-124.271333,"2019-08-09","03:18:09.542591"
2775,41.366,41.716,7.85,33.7845,7.8593,33.7748,3.496,3.496,1481.08,1481.0,1481.45,1.322,0.9898,0.1312,"",10.3785,46.730667,-124.271333,"2019-08-09","03:18:09.584258"
2776,41.409,41.759,7.8467,33.7879,7.8594,33.7752,3.4961,3.496,1481.07,1480.99,1481.44,1.3091,0.9899,0.1434,"",10.3785,46.730667,-124.271333,"2019-08-09","03:18:09.625925"
2777,41.351,41.7,7.8446,33.7902,7.8596,33.7754,3.4961,3.4961,1481.06,1480.99,1481.43,1.3053,0.9899,0.1434,"",10.3785,46.730667,-124.271333,"2019-08-09","03:18:09.667592"
2778,41.377,41.727,7.8433,33.7916,7.8603,33.7751,3.4961,3.4961,1481.06,1480.98,1481.43,1.3145,0.99,0.1434,"",10.3785,46.730667,-124.271333,"2019-08-09","03:18:09.709259"
2779,41.366,41.716,7.8426,33.7922,7.8609,33.7747,3.4961,3.4961,1481.06,1480.98,1481.43,1.3145,0.99,0.1434,"",10.4029,46.730667,-124.271333,"2019-08-09","03:18:09.750926"
2780,41.355,41.705,7.8426,33.7927,7.861,33.7749,3.4961,3.4961,1481.06,1480.98,1481.43,1.3015,0.99,0.1434,"",10.4274,46.730667,-124.271333,"2019-08-09","03:18:09.792593"
2781,41.355,41.705,7.8428,33.7927,7.8601,33.7759,3.4962,3.4961,1481.06,1480.98,1481.43,1.2976,0.99,0.1434,"",10.4274,46.730667,-124.271333,"2019-08-09","03:18:09.834260"
2782,41.366,41.716,7.8444,33.7916,7.8573,33.7784,3.4962,3.4961,1481.06,1480.99,1481.43,1.3068,0.9899,0.1434,"",10.4274,46.730667,-124.271333,"2019-08-09","03:18:09.875927"
2783,41.329,41.678,7.8471,33.7893,7.8575,33.7781,3.4962,3.4961,1481.07,1480.99,1481.44,1.2937,0.9899,0.1434,"",10.4274,46.730667,-124.271333,"2019-08-09","03:18:09.917594"
2784,41.323,41.672,7.8506,33.7863,7.8573,33.7785,3.4963,3.4961,1481.08,1481.0,1481.45,1.3028,0.9898,0.1434,"",10.4518,46.730667,-124.271333,"2019-08-09","03:18:09.959261"
2785,41.334,41.683,7.8505,33.7866,7.8576,33.7788,3.4963,3.4962,1481.08,1481.0,1481.45,1.2898,0.9898,0.1434,"",10.4518,46.730667,-124.271333,"2019-08-09","03:18:10.000928"
2786,41.334,41.683,7.8479,33.7897,7.8598,33.7779,3.4963,3.4963,1481.07,1481.0,1481.44,1.286,0.9899,0.1434,"",10.4518,46.730667,-124.271333,"2019-08-09","03:18:10.042595"
2787,41.334,41.683,7.8464,33.7915,7.8612,33.7769,3.4964,3.4963,1481.07,1480.99,1481.44,1.2952,0.9899,0.1434,"",10.4518,46.730667,-124.271333,"2019-08-09","03:18:10.084262"
2788,41.334,41.683,7.8475,33.791,7.8622,33.7763,3.4964,3.4964,1481.08,1481.0,1481.44,1.2822,0.9899,0.1434,"",10.4518,46.730667,-124.271333,"2019-08-09","03:18:10.125929"
2789,41.297,41.646,7.8489,33.7904,7.8623,33.7768,3.4965,3.4964,1481.08,1481.0,1481.45,1.2913,0.9898,0.1434,"",10.4762,46.730667,-124.271333,"2019-08-09","03:18:10.167596"
2790,41.323,41.672,7.8511,33.7881,7.8619,33.7769,3.4965,3.4964,1481.09,1481.01,1481.45,1.2782,0.9898,0.1434,"",10.4762,46.730667,-124.271333,"2019-08-09","03:18:10.209263"
2791,41.323,41.672,7.8516,33.7873,7.8616,33.7773,3.4964,3.4964,1481.09,1481.01,1481.46,1.2874,0.9898,0.1434,"",10.4762,46.730667,-124.271333,"2019-08-09","03:18:10.250930"
2792,41.297,41.646,7.8519,33.7872,7.8617,33.7776,3.4965,3.4965,1481.09,1481.01,1481.46,1.2614,0.9898,0.1434,"",10.4762,46.730667,-124.271333,"2019-08-09","03:18:10.292597"
2793,41.297,41.646,7.8533,33.7853,7.8629,33.7774,3.4964,3.4965,1481.09,1481.01,1481.46,1.2797,0.9897,0.1434,"",10.4762,46.730667,-124.271333,"2019-08-09","03:18:10.334264"
2794,41.297,41.646,7.8565,33.7825,7.864,33.7776,3.4964,3.4967,1481.1,1481.02,1481.47,1.2666,0.9897,0.1434,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:10.375931"
2795,41.26,41.609,7.8611,33.7789,7.8636,33.7775,3.4965,3.4966,1481.11,1481.03,1481.48,1.2626,0.9896,0.1434,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:10.417598"
2796,41.286,41.635,7.8635,33.777,7.8636,33.7774,3.4966,3.4966,1481.12,1481.04,1481.49,1.2588,0.9895,0.1434,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:10.459265"
2797,41.254,41.603,7.8634,33.7777,7.8653,33.7758,3.4966,3.4966,1481.12,1481.04,1481.49,1.2679,0.9895,0.1434,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:10.500932"
2798,41.254,41.603,7.8634,33.7778,7.8659,33.7753,3.4966,3.4966,1481.12,1481.04,1481.49,1.2549,0.9895,0.1556,"",10.5006,46.730667,-124.271333,"2019-08-09","03:18:10.542599"
2799,41.297,41.646,7.8625,33.7795,7.865,33.7759,3.4967,3.4966,1481.12,1481.04,1481.49,1.2511,0.9896,0.1434,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:10.584266"
2800,41.228,41.576,7.8618,33.7802,7.8648,33.7763,3.4967,3.4966,1481.11,1481.04,1481.48,1.2603,0.9784,0.1434,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:10.625933"
2801,41.25,41.598,7.8619,33.7803,7.8651,33.7758,3.4967,3.4966,1481.11,1481.04,1481.48,1.2473,0.9972,0.1312,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:10.667600"
2802,41.228,41.576,7.8632,33.7791,7.8657,33.7747,3.4967,3.4965,1481.12,1481.04,1481.49,1.2564,0.9783,0.1312,"",10.525,46.730667,-124.271333,"2019-08-09","03:18:10.709267"
2803,41.265,41.614,7.8622,33.7805,7.8654,33.7743,3.4968,3.4965,1481.12,1481.04,1481.49,1.2304,0.986,0.1312,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:10.750934"
2804,41.217,41.565,7.863,33.7795,7.8633,33.7759,3.4967,3.4964,1481.12,1481.04,1481.49,1.2487,0.9972,0.119,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:10.792601"
2805,41.228,41.576,7.87,33.773,7.8627,33.7759,3.4968,3.4964,1481.14,1481.06,1481.51,1.2226,0.9894,0.119,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:10.834268"
2806,41.217,41.565,7.8731,33.7705,7.863,33.7755,3.4968,3.4964,1481.14,1481.07,1481.51,1.2408,0.9893,0.1312,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:10.875935"
2807,41.228,41.576,7.8751,33.7687,7.8623,33.7761,3.4968,3.4964,1481.15,1481.07,1481.52,1.2278,0.9893,0.1312,"",10.5495,46.730667,-124.271333,"2019-08-09","03:18:10.917602"
2808,41.217,41.565,7.8821,33.7621,7.8623,33.7763,3.4968,3.4964,1481.17,1481.09,1481.54,1.2368,0.9892,0.1312,"",10.5739,46.730667,-124.271333,"2019-08-09","03:18:10.959269"
2809,41.196,41.544,7.8824,33.7624,7.8632,33.7761,3.4969,3.4964,1481.17,1481.09,1481.54,1.2108,0.9892,0.1312,"",10.5739,46.730667,-124.271333,"2019-08-09","03:18:11.000936"
2810,41.228,41.576,7.8791,33.7657,7.8634,33.7759,3.4969,3.4964,1481.16,1481.09,1481.53,1.2292,0.9892,0.1312,"",10.5739,46.730667,-124.271333,"2019-08-09","03:18:11.042603"
2811,41.175,41.522,7.8742,33.7705,7.8601,33.779,3.4969,3.4964,1481.15,1481.07,1481.52,1.2163,0.9893,0.119,"",10.5739,46.730667,-124.271333,"2019-08-09","03:18:11.084270"
2812,41.185,41.533,7.8718,33.7729,7.8585,33.7806,3.4969,3.4964,1481.14,1481.07,1481.51,1.2255,0.9894,0.119,"",10.5739,46.730667,-124.271333,"2019-08-09","03:18:11.125937"
2813,41.185,41.533,7.8753,33.7696,7.8612,33.779,3.4969,3.4965,1481.15,1481.08,1481.52,1.2124,1.0005,0.1312,"",10.5983,46.730667,-124.271333,"2019-08-09","03:18:11.167604"
2814,41.164,41.511,7.8781,33.7668,7.8619,33.7786,3.4969,3.4966,1481.16,1481.08,1481.53,1.2085,0.9816,0.1312,"",10.5983,46.730667,-124.271333,"2019-08-09","03:18:11.209271"
2815,41.164,41.511,7.878,33.7669,7.8598,33.7805,3.4969,3.4965,1481.16,1481.08,1481.53,1.2047,0.9892,0.119,"",10.5983,46.730667,-124.271333,"2019-08-09","03:18:11.250938"
2816,41.185,41.533,7.8806,33.7648,7.8589,33.7809,3.497,3.4965,1481.17,1481.09,1481.54,1.2008,0.9892,0.1312,"",10.5983,46.730667,-124.271333,"2019-08-09","03:18:11.292605"
2817,41.153,41.501,7.8853,33.7604,7.858,33.7812,3.497,3.4964,1481.18,1481.1,1481.55,1.2099,0.9891,0.1312,"",10.5983,46.730667,-124.271333,"2019-08-09","03:18:11.334272"
2818,41.164,41.511,7.8842,33.7618,7.8578,33.7807,3.497,3.4964,1481.18,1481.1,1481.54,1.1969,1.0003,0.119,"",10.6227,46.730667,-124.271333,"2019-08-09","03:18:11.375939"
2819,41.159,41.507,7.8816,33.7646,7.8569,33.781,3.497,3.4963,1481.17,1481.09,1481.54,1.1931,0.9815,0.1312,"",10.6227,46.730667,-124.271333,"2019-08-09","03:18:11.417606"
