"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
7463,62.854,63.374,8.0147,33.7252,8.0205,33.721,3.5063,3.5064,1481.98,1481.9,1482.35,1.616,1.7637,0.0335,"",33.6264,44.231167,-124.538667,"2019-07-27","02:09:03.919154"
7464,62.879,63.399,8.0157,33.7242,8.0205,33.7211,3.5063,3.5065,1481.99,1481.91,1482.36,1.6289,1.7636,0.0458,"",33.6264,44.231167,-124.538667,"2019-07-27","02:09:03.960821"
7465,62.796,63.315,8.0165,33.7231,8.0205,33.721,3.5063,3.5064,1481.99,1481.91,1482.36,1.6197,1.7748,0.0335,"",33.602,44.231167,-124.538667,"2019-07-27","02:09:04.002488"
7466,62.753,63.272,8.0168,33.7228,8.0205,33.7207,3.5063,3.5064,1481.99,1481.91,1482.36,1.6197,1.7671,0.0335,"",33.6996,44.231167,-124.538667,"2019-07-27","02:09:04.044155"
7467,62.73,63.249,8.0158,33.7236,8.0199,33.7214,3.5063,3.5064,1481.98,1481.9,1482.36,1.6327,1.7671,0.0335,"",33.7973,44.231167,-124.538667,"2019-07-27","02:09:04.085822"
7468,62.695,63.213,8.0157,33.7239,8.0203,33.7209,3.5063,3.5064,1481.98,1481.9,1482.35,1.6106,1.7671,0.0335,"",33.7973,44.231167,-124.538667,"2019-07-27","02:09:04.127489"
7469,62.684,63.202,8.016,33.7238,8.0212,33.7203,3.5063,3.5064,1481.98,1481.9,1482.36,1.6327,1.7671,0.0458,"",33.7973,44.231167,-124.538667,"2019-07-27","02:09:04.169156"
7470,62.629,63.147,8.0158,33.7241,8.0218,33.7196,3.5063,3.5064,1481.98,1481.9,1482.35,1.6365,1.7783,0.058,"",33.7973,44.231167,-124.538667,"2019-07-27","02:09:04.210823"
7471,62.626,63.143,8.016,33.7241,8.0216,33.7194,3.5063,3.5064,1481.98,1481.9,1482.35,1.6274,1.7706,0.058,"",33.895,44.231167,-124.538667,"2019-07-27","02:09:04.252490"
7472,62.581,63.099,8.0163,33.7238,8.022,33.7188,3.5063,3.5064,1481.98,1481.9,1482.35,1.6273,1.7706,0.058,"",33.9438,44.231167,-124.538667,"2019-07-27","02:09:04.294157"
7473,62.514,63.031,8.0168,33.7231,8.0219,33.7191,3.5063,3.5064,1481.98,1481.9,1482.35,1.6533,1.7706,0.058,"",33.9438,44.231167,-124.538667,"2019-07-27","02:09:04.335824"
7474,62.482,62.998,8.0168,33.7228,8.022,33.7195,3.5063,3.5064,1481.98,1481.9,1482.35,1.635,1.7706,0.058,"",33.9438,44.231167,-124.538667,"2019-07-27","02:09:04.377491"
7475,62.469,62.986,8.0188,33.7208,8.0224,33.7186,3.5063,3.5064,1481.99,1481.91,1482.36,1.6219,1.7817,0.0458,"",33.9438,44.231167,-124.538667,"2019-07-27","02:09:04.419158"
7476,62.455,62.972,8.0194,33.7204,8.024,33.7173,3.5063,3.5064,1481.99,1481.91,1482.36,1.6311,1.774,0.058,"",34.0659,44.231167,-124.538667,"2019-07-27","02:09:04.460825"
7477,62.4,62.916,8.0201,33.7201,8.0247,33.7166,3.5063,3.5064,1481.99,1481.91,1482.36,1.631,1.7739,0.0458,"",34.1148,44.231167,-124.538667,"2019-07-27","02:09:04.502492"
7478,62.423,62.939,8.0209,33.719,8.0247,33.7163,3.5063,3.5064,1481.99,1481.91,1482.36,1.644,1.7739,0.0458,"",34.1148,44.231167,-124.538667,"2019-07-27","02:09:04.544159"
7479,62.322,62.837,8.0218,33.7182,8.0246,33.7166,3.5063,3.5064,1481.99,1481.91,1482.36,1.6348,1.7739,0.0458,"",34.1148,44.231167,-124.538667,"2019-07-27","02:09:04.585826"
7480,62.325,62.84,8.0221,33.7184,8.0245,33.7166,3.5063,3.5064,1481.99,1481.91,1482.37,1.6477,1.785,0.0458,"",34.1392,44.231167,-124.538667,"2019-07-27","02:09:04.627493"
7481,62.285,62.8,8.0209,33.7195,8.0243,33.7169,3.5063,3.5064,1481.99,1481.91,1482.36,1.6386,1.7774,0.0458,"",34.2369,44.231167,-124.538667,"2019-07-27","02:09:04.669160"
7482,62.285,62.8,8.019,33.7212,8.0249,33.7164,3.5063,3.5064,1481.98,1481.91,1482.36,1.6517,1.7775,0.058,"",34.2613,44.231167,-124.538667,"2019-07-27","02:09:04.710827"
7483,62.224,62.738,8.0188,33.7214,8.0254,33.7157,3.5063,3.5064,1481.98,1481.9,1482.36,1.6425,1.7775,0.058,"",34.2613,44.231167,-124.538667,"2019-07-27","02:09:04.752494"
7484,62.21,62.724,8.0201,33.7199,8.0249,33.7164,3.5063,3.5064,1481.99,1481.91,1482.36,1.6555,1.7886,0.058,"",34.2369,44.231167,-124.538667,"2019-07-27","02:09:04.794161"
7485,62.165,62.679,8.0211,33.7192,8.024,33.7171,3.5063,3.5064,1481.99,1481.91,1482.36,1.6463,1.7809,0.0458,"",34.3101,44.231167,-124.538667,"2019-07-27","02:09:04.835828"
7486,62.173,62.687,8.0209,33.7194,8.0224,33.7188,3.5063,3.5064,1481.99,1481.91,1482.36,1.6463,1.7809,0.058,"",34.4078,44.231167,-124.538667,"2019-07-27","02:09:04.877495"
7487,62.162,62.676,8.0203,33.72,8.0216,33.7192,3.5063,3.5063,1481.99,1481.91,1482.36,1.6463,1.7809,0.0458,"",34.4322,44.231167,-124.538667,"2019-07-27","02:09:04.919162"
7488,62.096,62.61,8.0191,33.7212,8.0213,33.7196,3.5063,3.5064,1481.98,1481.9,1482.35,1.6593,1.7809,0.0458,"",34.4322,44.231167,-124.538667,"2019-07-27","02:09:04.960829"
7489,62.115,62.628,8.0182,33.7221,8.0218,33.7192,3.5063,3.5064,1481.98,1481.9,1482.35,1.6502,1.781,0.0458,"",34.4078,44.231167,-124.538667,"2019-07-27","02:09:05.002496"
7490,62.096,62.61,8.0183,33.7222,8.022,33.719,3.5063,3.5064,1481.98,1481.9,1482.35,1.6631,1.7921,0.0458,"",34.4811,44.231167,-124.538667,"2019-07-27","02:09:05.044163"
7491,62.05,62.563,8.0182,33.7222,8.0218,33.719,3.5063,3.5063,1481.98,1481.9,1482.35,1.654,1.7845,0.0458,"",34.5543,44.231167,-124.538667,"2019-07-27","02:09:05.085830"
7492,62.05,62.563,8.0196,33.7204,8.0209,33.7198,3.5063,3.5063,1481.98,1481.9,1482.35,1.6669,1.7844,0.058,"",34.5788,44.231167,-124.538667,"2019-07-27","02:09:05.127497"
7493,62.027,62.54,8.0206,33.7195,8.02,33.7211,3.5063,3.5064,1481.98,1481.91,1482.36,1.6578,1.7844,0.058,"",34.5788,44.231167,-124.538667,"2019-07-27","02:09:05.169164"
7494,62.003,62.515,8.0221,33.7181,8.0194,33.7216,3.5063,3.5064,1481.99,1481.91,1482.36,1.6577,1.7955,0.0458,"",34.5543,44.231167,-124.538667,"2019-07-27","02:09:05.210831"
7495,61.984,62.497,8.0226,33.7178,8.0197,33.7213,3.5063,3.5064,1481.99,1481.91,1482.36,1.6577,1.7878,0.0458,"",34.6276,44.231167,-124.538667,"2019-07-27","02:09:05.252498"
7496,61.981,62.494,8.023,33.7175,8.0205,33.72,3.5063,3.5063,1481.99,1481.91,1482.36,1.6577,1.7878,0.0335,"",34.6764,44.231167,-124.538667,"2019-07-27","02:09:05.294165"
7497,61.96,62.472,8.0236,33.7169,8.0218,33.7191,3.5063,3.5063,1481.99,1481.91,1482.36,1.6706,1.7878,0.0335,"",34.6764,44.231167,-124.538667,"2019-07-27","02:09:05.335832"
7498,61.958,62.47,8.0244,33.7167,8.0228,33.7185,3.5064,3.5064,1481.99,1481.92,1482.37,1.6614,1.7878,0.0335,"",34.6764,44.231167,-124.538667,"2019-07-27","02:09:05.377499"
7499,61.949,62.461,8.0254,33.7157,8.0234,33.7177,3.5063,3.5064,1482.0,1481.92,1482.37,1.6744,1.7989,0.0335,"",34.7009,44.231167,-124.538667,"2019-07-27","02:09:05.419166"
7500,61.905,62.416,8.0258,33.7155,8.0239,33.7177,3.5064,3.5064,1482.0,1481.92,1482.37,1.6782,1.7912,0.0335,"",34.7741,44.231167,-124.538667,"2019-07-27","02:09:05.460833"
7501,61.912,62.424,8.0255,33.7155,8.024,33.7173,3.5063,3.5064,1482.0,1481.92,1482.37,1.6691,1.7912,0.0335,"",34.7985,44.231167,-124.538667,"2019-07-27","02:09:05.502500"
7502,61.912,62.424,8.0255,33.7152,8.0241,33.7171,3.5063,3.5064,1482.0,1481.92,1482.37,1.6691,1.7913,0.0458,"",34.7985,44.231167,-124.538667,"2019-07-27","02:09:05.544167"
7503,61.915,62.427,8.0245,33.7163,8.0243,33.7169,3.5063,3.5064,1481.99,1481.91,1482.37,1.6691,1.7913,0.0335,"",34.7985,44.231167,-124.538667,"2019-07-27","02:09:05.585834"
7504,61.88,62.392,8.0245,33.7168,8.0253,33.7161,3.5064,3.5064,1481.99,1481.91,1482.37,1.6691,1.8024,0.0335,"",34.823,44.231167,-124.538667,"2019-07-27","02:09:05.627501"
7505,61.894,62.405,8.0246,33.7171,8.0258,33.716,3.5064,3.5064,1481.99,1481.92,1482.37,1.6691,1.7948,0.0458,"",34.8962,44.231167,-124.538667,"2019-07-27","02:09:05.669168"
7506,61.843,62.354,8.025,33.7162,8.0252,33.7161,3.5064,3.5064,1481.99,1481.92,1482.37,1.6691,1.7948,0.0335,"",34.8962,44.231167,-124.538667,"2019-07-27","02:09:05.710835"
7507,61.88,62.392,8.0254,33.7158,8.0255,33.7159,3.5064,3.5064,1482.0,1481.92,1482.37,1.682,1.8059,0.0458,"",34.8962,44.231167,-124.538667,"2019-07-27","02:09:05.752502"
7508,61.857,62.368,8.0254,33.716,8.0251,33.7164,3.5064,3.5064,1482.0,1481.92,1482.37,1.6859,1.7983,0.0335,"",34.8962,44.231167,-124.538667,"2019-07-27","02:09:05.794169"
7509,61.88,62.392,8.0255,33.7163,8.0249,33.7168,3.5064,3.5064,1482.0,1481.92,1482.37,1.6767,1.7983,0.0458,"",34.9206,44.231167,-124.538667,"2019-07-27","02:09:05.835836"
7510,61.868,62.379,8.0255,33.7161,8.0251,33.7167,3.5064,3.5064,1482.0,1481.92,1482.37,1.6767,1.7983,0.0335,"",34.9695,44.231167,-124.538667,"2019-07-27","02:09:05.877503"
7511,61.833,62.344,8.0255,33.7162,8.0249,33.7167,3.5064,3.5064,1482.0,1481.92,1482.37,1.6767,1.8094,0.0335,"",34.9695,44.231167,-124.538667,"2019-07-27","02:09:05.919170"
7512,61.857,62.368,8.0254,33.7162,8.0253,33.7162,3.5064,3.5064,1482.0,1481.92,1482.37,1.6897,1.8018,0.0335,"",34.9695,44.231167,-124.538667,"2019-07-27","02:09:05.960837"
7513,61.843,62.354,8.0258,33.7159,8.0252,33.7165,3.5064,3.5064,1482.0,1481.92,1482.37,1.6805,1.8018,0.0335,"",34.9695,44.231167,-124.538667,"2019-07-27","02:09:06.002504"
7514,61.843,62.354,8.0263,33.7153,8.0252,33.7166,3.5064,3.5064,1482.0,1481.92,1482.37,1.6805,1.8018,0.0335,"",35.0183,44.231167,-124.538667,"2019-07-27","02:09:06.044171"
7515,61.857,62.368,8.0278,33.714,8.0254,33.7166,3.5064,3.5064,1482.0,1481.92,1482.37,1.6805,1.8017,0.0335,"",35.0427,44.231167,-124.538667,"2019-07-27","02:09:06.085838"
7516,61.843,62.354,8.0319,33.7097,8.0255,33.7159,3.5064,3.5064,1482.01,1481.93,1482.38,1.6933,1.8127,0.0458,"",35.0427,44.231167,-124.538667,"2019-07-27","02:09:06.127505"
7517,61.825,62.336,8.0345,33.7075,8.0251,33.7165,3.5064,3.5064,1482.02,1481.94,1482.39,1.6971,1.8162,0.0335,"",35.0427,44.231167,-124.538667,"2019-07-27","02:09:06.169172"
7518,61.843,62.354,8.0337,33.709,8.0253,33.7161,3.5065,3.5064,1482.02,1481.94,1482.39,1.6879,1.8085,0.0335,"",35.0427,44.231167,-124.538667,"2019-07-27","02:09:06.210839"
7519,61.843,62.354,8.0329,33.7101,8.0251,33.7168,3.5065,3.5064,1482.02,1481.94,1482.39,1.688,1.8086,0.0335,"",35.0672,44.231167,-124.538667,"2019-07-27","02:09:06.252506"
7520,61.814,62.325,8.0325,33.7106,8.0252,33.7167,3.5065,3.5064,1482.02,1481.94,1482.39,1.7009,1.8086,0.0335,"",35.0916,44.231167,-124.538667,"2019-07-27","02:09:06.294173"
7521,61.843,62.354,8.0322,33.7111,8.0258,33.7158,3.5065,3.5064,1482.02,1481.94,1482.39,1.6918,1.8086,0.0458,"",35.0916,44.231167,-124.538667,"2019-07-27","02:09:06.335840"
7522,61.857,62.368,8.0317,33.7118,8.0261,33.7159,3.5065,3.5064,1482.01,1481.94,1482.39,1.6918,1.8086,0.058,"",35.0916,44.231167,-124.538667,"2019-07-27","02:09:06.377507"
7523,61.843,62.354,8.0312,33.7121,8.0262,33.7159,3.5065,3.5064,1482.01,1481.93,1482.38,1.7048,1.8198,0.058,"",35.0916,44.231167,-124.538667,"2019-07-27","02:09:06.419174"
7524,61.869,62.381,8.0316,33.7114,8.0262,33.7163,3.5065,3.5065,1482.01,1481.93,1482.39,1.6957,1.8121,0.0458,"",35.116,44.231167,-124.538667,"2019-07-27","02:09:06.460841"
7525,61.814,62.325,8.0343,33.709,8.0263,33.7157,3.5065,3.5064,1482.02,1481.94,1482.39,1.7085,1.812,0.058,"",35.1404,44.231167,-124.538667,"2019-07-27","02:09:06.502508"
7526,61.869,62.381,8.0378,33.7056,8.0265,33.7153,3.5065,3.5064,1482.03,1481.95,1482.4,1.7123,1.8119,0.058,"",35.1404,44.231167,-124.538667,"2019-07-27","02:09:06.544175"
7527,61.825,62.336,8.0401,33.7035,8.0265,33.7154,3.5065,3.5064,1482.04,1481.96,1482.41,1.6901,1.823,0.0458,"",35.1404,44.231167,-124.538667,"2019-07-27","02:09:06.585842"
7528,61.869,62.381,8.0379,33.7062,8.0265,33.7153,3.5066,3.5064,1482.03,1481.95,1482.4,1.7123,1.8154,0.0458,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:06.627509"
7529,61.843,62.354,8.0365,33.708,8.0265,33.7155,3.5066,3.5064,1482.03,1481.95,1482.4,1.7032,1.8155,0.058,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:06.669176"
7530,61.894,62.405,8.0363,33.7084,8.0262,33.7155,3.5066,3.5064,1482.03,1481.95,1482.4,1.7161,1.8266,0.058,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:06.710843"
7531,61.843,62.354,8.0353,33.7093,8.0254,33.7166,3.5066,3.5064,1482.02,1481.95,1482.4,1.707,1.819,0.0458,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:06.752510"
7532,61.857,62.368,8.0345,33.71,8.025,33.717,3.5066,3.5064,1482.02,1481.94,1482.39,1.7071,1.8191,0.0458,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:06.794177"
7533,61.88,62.392,8.0345,33.7098,8.0244,33.7176,3.5066,3.5064,1482.02,1481.94,1482.39,1.7071,1.8191,0.058,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:06.835844"
7534,61.843,62.354,8.0343,33.7095,8.0239,33.7179,3.5066,3.5064,1482.02,1481.94,1482.39,1.733,1.8302,0.0458,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:06.877511"
7535,61.894,62.405,8.034,33.7101,8.0239,33.7178,3.5066,3.5064,1482.02,1481.94,1482.39,1.7147,1.8226,0.0458,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:06.919178"
7536,61.891,62.402,8.0334,33.7105,8.0236,33.7181,3.5066,3.5064,1482.02,1481.94,1482.39,1.7148,1.8226,0.0458,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:06.960845"
7537,61.857,62.368,8.0337,33.7102,8.0237,33.7182,3.5066,3.5064,1482.02,1481.94,1482.39,1.7148,1.8226,0.058,"",35.1648,44.231167,-124.538667,"2019-07-27","02:09:07.002512"
7538,61.869,62.381,8.0337,33.7099,8.0236,33.7186,3.5065,3.5065,1482.02,1481.94,1482.39,1.7148,1.8226,0.0458,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.044179"
7539,61.846,62.358,8.0342,33.7099,8.0237,33.7179,3.5066,3.5064,1482.02,1481.94,1482.39,1.7277,1.8338,0.058,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.085846"
7540,61.869,62.381,8.0342,33.7095,8.024,33.7184,3.5066,3.5065,1482.02,1481.94,1482.39,1.7186,1.8261,0.0458,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.127513"
7541,61.88,62.392,8.0343,33.7089,8.0245,33.7174,3.5065,3.5064,1482.02,1481.94,1482.39,1.7315,1.8261,0.058,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.169180"
7542,61.883,62.395,8.034,33.7093,8.0241,33.7178,3.5065,3.5064,1482.02,1481.94,1482.39,1.7224,1.8373,0.058,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.210847"
7543,61.88,62.392,8.0335,33.7103,8.0242,33.7176,3.5066,3.5064,1482.02,1481.94,1482.39,1.7354,1.8297,0.058,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.252514"
7544,61.883,62.395,8.0324,33.7113,8.0239,33.7179,3.5066,3.5064,1482.02,1481.94,1482.39,1.7263,1.8297,0.058,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.294181"
7545,61.869,62.381,8.032,33.7113,8.0241,33.7176,3.5065,3.5064,1482.02,1481.94,1482.39,1.7263,1.8297,0.058,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.335848"
7546,61.88,62.392,8.0314,33.7119,8.0244,33.7176,3.5065,3.5064,1482.01,1481.93,1482.39,1.7393,1.8409,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.377515"
7547,61.894,62.405,8.0314,33.7118,8.0247,33.7173,3.5065,3.5064,1482.01,1481.93,1482.39,1.7302,1.8444,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.419182"
7548,61.88,62.392,8.0316,33.7114,8.0245,33.7173,3.5065,3.5064,1482.01,1481.93,1482.39,1.7302,1.8256,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.460849"
7549,61.883,62.395,8.0311,33.712,8.0243,33.7179,3.5065,3.5065,1482.01,1481.93,1482.38,1.7431,1.8444,0.0458,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.502516"
7550,61.843,62.354,8.0308,33.7125,8.0241,33.7183,3.5065,3.5065,1482.01,1481.93,1482.38,1.734,1.8368,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.544183"
7551,61.88,62.392,8.0302,33.7128,8.0237,33.7181,3.5065,3.5064,1482.01,1481.93,1482.38,1.747,1.8368,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.585850"
7552,61.857,62.368,8.0301,33.7129,8.0234,33.7187,3.5065,3.5065,1482.01,1481.93,1482.38,1.7508,1.8368,0.0458,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.627517"
7553,61.843,62.354,8.0294,33.7133,8.0231,33.7192,3.5065,3.5065,1482.01,1481.93,1482.38,1.7417,1.8368,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.669184"
7554,61.814,62.325,8.029,33.714,8.0228,33.7193,3.5065,3.5064,1482.01,1481.93,1482.38,1.7417,1.8257,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.710851"
7555,61.88,62.392,8.0281,33.7148,8.0232,33.7194,3.5065,3.5065,1482.0,1481.93,1482.38,1.7547,1.8334,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.752518"
7556,61.843,62.354,8.0276,33.7153,8.023,33.7192,3.5065,3.5065,1482.0,1481.92,1482.37,1.7456,1.8445,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.794185"
7557,61.825,62.336,8.0272,33.7162,8.0231,33.7191,3.5066,3.5065,1482.0,1481.92,1482.37,1.7456,1.8369,0.0335,"",35.1893,44.231167,-124.538667,"2019-07-27","02:09:07.835852"
7558,61.811,62.322,8.027,33.7159,8.0231,33.7193,3.5065,3.5065,1482.0,1481.92,1482.37,1.7456,1.8481,0.0458,"",35.2137,44.231167,-124.538667,"2019-07-27","02:09:07.877519"
7559,61.814,62.325,8.0273,33.7153,8.0234,33.7192,3.5065,3.5065,1482.0,1481.92,1482.37,1.7456,1.8404,0.0458,"",35.2137,44.231167,-124.538667,"2019-07-27","02:09:07.919186"
7560,61.811,62.322,8.0276,33.7153,8.0234,33.719,3.5065,3.5065,1482.0,1481.92,1482.37,1.7456,1.8404,0.0335,"",35.2137,44.231167,-124.538667,"2019-07-27","02:09:07.960853"
7561,61.779,62.289,8.0284,33.7145,8.0234,33.7191,3.5065,3.5065,1482.0,1481.93,1482.38,1.7585,1.8515,0.0335,"",35.2137,44.231167,-124.538667,"2019-07-27","02:09:08.002520"
7562,61.825,62.336,8.029,33.714,8.0235,33.7189,3.5065,3.5065,1482.01,1481.93,1482.38,1.7623,1.8439,0.0335,"",35.2137,44.231167,-124.538667,"2019-07-27","02:09:08.044187"
7563,61.779,62.289,8.0291,33.7141,8.0236,33.7187,3.5065,3.5065,1482.01,1481.93,1482.38,1.7662,1.8439,0.0458,"",35.2137,44.231167,-124.538667,"2019-07-27","02:09:08.085854"
7564,61.745,62.255,8.029,33.7145,8.0235,33.7188,3.5065,3.5065,1482.01,1481.93,1482.38,1.757,1.8439,0.0335,"",35.2137,44.231167,-124.538667,"2019-07-27","02:09:08.127521"
7565,61.742,62.252,8.029,33.7139,8.0249,33.7175,3.5065,3.5065,1482.0,1481.93,1482.38,1.757,1.8439,0.0335,"",35.2137,44.231167,-124.538667,"2019-07-27","02:09:08.169188"
7566,61.756,62.266,8.0284,33.7145,8.0272,33.7158,3.5065,3.5065,1482.0,1481.92,1482.38,1.77,1.8439,0.0335,"",35.2137,44.231167,-124.538667,"2019-07-27","02:09:08.210855"
7567,61.699,62.209,8.0283,33.7147,8.03,33.7129,3.5065,3.5065,1482.0,1481.92,1482.37,1.7609,1.8439,0.0335,"",35.2381,44.231167,-124.538667,"2019-07-27","02:09:08.252522"
7568,61.71,62.22,8.0283,33.7151,8.0313,33.7115,3.5065,3.5065,1482.0,1481.92,1482.37,1.7609,1.8439,0.0335,"",35.2381,44.231167,-124.538667,"2019-07-27","02:09:08.294189"
7569,61.713,62.223,8.0288,33.7141,8.033,33.7104,3.5065,3.5065,1482.0,1481.92,1482.38,1.7609,1.855,0.0335,"",35.2381,44.231167,-124.538667,"2019-07-27","02:09:08.335856"
7570,61.678,62.187,8.0286,33.7146,8.0348,33.7089,3.5065,3.5065,1482.0,1481.92,1482.38,1.7868,1.8474,0.0335,"",35.2381,44.231167,-124.538667,"2019-07-27","02:09:08.377523"
7571,61.655,62.164,8.029,33.7142,8.036,33.708,3.5065,3.5066,1482.0,1481.92,1482.38,1.7685,1.8474,0.0458,"",35.2381,44.231167,-124.538667,"2019-07-27","02:09:08.419190"
7572,61.678,62.187,8.029,33.7141,8.0362,33.7074,3.5065,3.5065,1482.0,1481.92,1482.38,1.7685,1.8474,0.058,"",35.2625,44.231167,-124.538667,"2019-07-27","02:09:08.460857"
7573,61.641,62.15,8.0288,33.7143,8.037,33.7067,3.5065,3.5065,1482.0,1481.92,1482.37,1.7685,1.8474,0.058,"",35.2625,44.231167,-124.538667,"2019-07-27","02:09:08.502524"
7574,61.622,62.132,8.029,33.7146,8.0375,33.7064,3.5066,3.5065,1482.0,1481.92,1482.38,1.7685,1.8585,0.058,"",35.2625,44.231167,-124.538667,"2019-07-27","02:09:08.544191"
7575,61.598,62.107,8.029,33.7143,8.0378,33.7065,3.5065,3.5066,1482.0,1481.92,1482.37,1.7814,1.8509,0.0458,"",35.2625,44.231167,-124.538667,"2019-07-27","02:09:08.585858"
7576,61.575,62.084,8.0288,33.7148,8.0384,33.7062,3.5066,3.5066,1482.0,1481.92,1482.37,1.7723,1.8509,0.058,"",35.2869,44.231167,-124.538667,"2019-07-27","02:09:08.627525"
7577,61.598,62.107,8.0288,33.7143,8.0409,33.7037,3.5065,3.5066,1482.0,1481.92,1482.37,1.7723,1.8509,0.058,"",35.3114,44.231167,-124.538667,"2019-07-27","02:09:08.669192"
7578,61.529,62.037,8.0284,33.7148,8.0433,33.7017,3.5065,3.5066,1482.0,1481.92,1482.37,1.7853,1.8509,0.0458,"",35.3114,44.231167,-124.538667,"2019-07-27","02:09:08.710859"
7579,61.564,62.073,8.0283,33.7149,8.0451,33.7006,3.5065,3.5067,1482.0,1481.92,1482.37,1.7891,1.8509,0.058,"",35.3114,44.231167,-124.538667,"2019-07-27","02:09:08.752526"
7580,61.507,62.016,8.0284,33.7146,8.0464,33.6995,3.5065,3.5067,1482.0,1481.92,1482.37,1.767,1.8509,0.058,"",35.3114,44.231167,-124.538667,"2019-07-27","02:09:08.794193"
7581,61.516,62.025,8.0283,33.7148,8.0486,33.6976,3.5065,3.5067,1482.0,1481.92,1482.37,1.7761,1.8509,0.0458,"",35.3358,44.231167,-124.538667,"2019-07-27","02:09:08.835860"
7582,61.47,61.978,8.0273,33.7155,8.0499,33.6971,3.5065,3.5068,1482.0,1481.92,1482.37,1.7891,1.8509,0.0458,"",35.3602,44.231167,-124.538667,"2019-07-27","02:09:08.877527"
7583,61.452,61.96,8.0272,33.7156,8.0515,33.696,3.5065,3.5068,1482.0,1481.92,1482.37,1.78,1.8621,0.0458,"",35.3602,44.231167,-124.538667,"2019-07-27","02:09:08.919194"
7584,61.438,61.946,8.0266,33.7158,8.0526,33.6951,3.5065,3.5068,1481.99,1481.91,1482.37,1.793,1.8544,0.0458,"",35.3602,44.231167,-124.538667,"2019-07-27","02:09:08.960861"
7585,61.417,61.924,8.0266,33.7161,8.0524,33.6953,3.5065,3.5068,1481.99,1481.91,1482.37,1.7968,1.8544,0.058,"",35.3602,44.231167,-124.538667,"2019-07-27","02:09:09.002528"
7586,61.415,61.923,8.0258,33.7164,8.051,33.6971,3.5064,3.5069,1481.99,1481.91,1482.36,1.7747,1.8545,0.0458,"",35.409,44.231167,-124.538667,"2019-07-27","02:09:09.044195"
7587,61.369,61.876,8.025,33.7171,8.048,33.6995,3.5064,3.5068,1481.99,1481.91,1482.36,1.8098,1.8545,0.058,"",35.4335,44.231167,-124.538667,"2019-07-27","02:09:09.085862"
7588,61.351,61.858,8.0242,33.718,8.0448,33.7019,3.5064,3.5068,1481.99,1481.91,1482.36,1.7786,1.8657,0.0458,"",35.4335,44.231167,-124.538667,"2019-07-27","02:09:09.127529"
7589,61.311,61.818,8.0242,33.7183,8.0454,33.7011,3.5065,3.5068,1481.98,1481.91,1482.36,1.8007,1.858,0.0458,"",35.4335,44.231167,-124.538667,"2019-07-27","02:09:09.169196"
7590,61.303,61.81,8.0244,33.7178,8.0477,33.6988,3.5064,3.5067,1481.98,1481.91,1482.36,1.7916,1.858,0.0458,"",35.4335,44.231167,-124.538667,"2019-07-27","02:09:09.210863"
7591,61.3,61.807,8.0248,33.7174,8.05,33.6971,3.5064,3.5068,1481.99,1481.91,1482.36,1.8045,1.858,0.058,"",35.4579,44.231167,-124.538667,"2019-07-27","02:09:09.252530"
