"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8159,197.361,199.037,7.2458,34.0106,7.245,34.0079,3.4695,3.4691,1481.63,1481.52,1481.96,1.8118,1.8223,-0.0153,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:00.919386"
8160,197.398,199.074,7.2455,34.0109,7.2446,34.0083,3.4695,3.4691,1481.63,1481.52,1481.96,1.8119,1.8224,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:00.961053"
8161,197.431,199.107,7.2456,34.011,7.2441,34.0083,3.4695,3.4691,1481.63,1481.52,1481.96,1.8119,1.8224,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:01.002720"
8162,197.458,199.135,7.2455,34.0115,7.2426,34.0088,3.4695,3.469,1481.63,1481.52,1481.96,1.8259,1.8224,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:01.044387"
8163,197.5,199.177,7.2456,34.0116,7.2427,34.0082,3.4695,3.469,1481.63,1481.52,1481.97,1.8018,1.8103,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:01.086054"
8164,197.602,199.279,7.2448,34.0122,7.2428,34.0081,3.4695,3.469,1481.63,1481.52,1481.97,1.8119,1.8308,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:01.127721"
8165,197.56,199.237,7.2439,34.0128,7.2432,34.0083,3.4695,3.469,1481.63,1481.51,1481.96,1.8119,1.8224,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:01.169388"
8166,197.671,199.349,7.2427,34.0138,7.2434,34.0079,3.4695,3.469,1481.63,1481.51,1481.96,1.812,1.8225,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:01.211055"
8167,197.671,199.349,7.2418,34.0147,7.243,34.008,3.4695,3.469,1481.62,1481.51,1481.96,1.812,1.8225,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:01.252722"
8168,197.731,199.41,7.2412,34.0148,7.2432,34.008,3.4695,3.469,1481.62,1481.51,1481.96,1.8121,1.8226,0.0091,"",85.4212,43.064833,-124.873667,"2019-07-23","22:07:01.294389"
8169,197.772,199.452,7.2409,34.0144,7.2432,34.0083,3.4694,3.469,1481.62,1481.51,1481.96,1.8262,1.8226,0.0091,"",27.79,43.064833,-124.873667,"2019-07-23","22:07:01.336056"
8170,197.805,199.484,7.2427,34.0121,7.243,34.0083,3.4693,3.469,1481.63,1481.51,1481.96,1.816,1.8105,0.0091,"",5.0794,43.064833,-124.873667,"2019-07-23","22:07:01.377723"
8171,197.869,199.55,7.2437,34.0106,7.2432,34.0081,3.4693,3.469,1481.63,1481.52,1481.96,1.802,1.8189,0.0091,"",4.8596,43.064833,-124.873667,"2019-07-23","22:07:01.419390"
8172,197.911,199.592,7.2442,34.0098,7.2434,34.0077,3.4693,3.469,1481.63,1481.52,1481.96,1.812,1.8189,0.0091,"",7.4969,43.064833,-124.873667,"2019-07-23","22:07:01.461057"
8173,197.911,199.592,7.2432,34.0116,7.243,34.0082,3.4693,3.469,1481.63,1481.52,1481.96,1.8121,1.8189,0.0091,"",8.3272,43.064833,-124.873667,"2019-07-23","22:07:01.502724"
8174,197.971,199.652,7.2418,34.0137,7.2427,34.0082,3.4694,3.469,1481.63,1481.51,1481.96,1.8121,1.819,0.0091,"",8.2784,43.064833,-124.873667,"2019-07-23","22:07:01.544391"
8175,198.045,199.727,7.2416,34.0138,7.243,34.0078,3.4694,3.469,1481.63,1481.51,1481.96,1.8122,1.819,0.0091,"",8.1563,43.064833,-124.873667,"2019-07-23","22:07:01.586058"
8176,198.045,199.727,7.2424,34.0126,7.244,34.0073,3.4694,3.469,1481.63,1481.52,1481.96,1.8262,1.819,0.0091,"",8.1319,43.064833,-124.873667,"2019-07-23","22:07:01.627725"
8177,198.105,199.787,7.2414,34.0133,7.2435,34.0083,3.4693,3.4691,1481.63,1481.51,1481.96,1.8161,1.819,0.0091,"",8.1319,43.064833,-124.873667,"2019-07-23","22:07:01.669392"
8178,198.147,199.829,7.2411,34.0137,7.243,34.0088,3.4694,3.4691,1481.63,1481.51,1481.96,1.8021,1.8191,-0.0031,"",8.1563,43.064833,-124.873667,"2019-07-23","22:07:01.711059"
8179,198.184,199.866,7.2419,34.0123,7.2434,34.0079,3.4693,3.469,1481.63,1481.52,1481.96,1.8122,1.819,0.0091,"",8.1563,43.064833,-124.873667,"2019-07-23","22:07:01.752726"
8180,198.211,199.894,7.2421,34.0118,7.2432,34.0079,3.4693,3.469,1481.63,1481.52,1481.96,1.8122,1.819,-0.0031,"",8.1563,43.064833,-124.873667,"2019-07-23","22:07:01.794393"
8181,198.285,199.969,7.2422,34.0114,7.2435,34.0077,3.4693,3.469,1481.63,1481.52,1481.97,1.8122,1.8191,0.0091,"",8.1563,43.064833,-124.873667,"2019-07-23","22:07:01.836060"
8182,198.317,200.002,7.2421,34.0119,7.2432,34.0081,3.4693,3.469,1481.63,1481.52,1481.97,1.8122,1.8191,0.0091,"",8.1563,43.064833,-124.873667,"2019-07-23","22:07:01.877727"
8183,198.345,200.03,7.2427,34.011,7.2435,34.0078,3.4693,3.469,1481.63,1481.52,1481.97,1.7982,1.8191,0.0091,"",8.1563,43.064833,-124.873667,"2019-07-23","22:07:01.919394"
8184,198.387,200.072,7.2429,34.0111,7.2438,34.0077,3.4693,3.4691,1481.64,1481.52,1481.97,1.8223,1.807,0.0091,"",8.1563,43.064833,-124.873667,"2019-07-23","22:07:01.961061"
8185,198.424,200.109,7.2432,34.0111,7.2443,34.0071,3.4693,3.4691,1481.64,1481.52,1481.97,1.8262,1.8275,0.0091,"",9.3529,43.064833,-124.873667,"2019-07-23","22:07:02.002728"
8186,198.516,200.202,7.2432,34.0108,7.2437,34.008,3.4693,3.4691,1481.64,1481.52,1481.97,1.8022,1.8191,-0.0031,"",64.2979,43.064833,-124.873667,"2019-07-23","22:07:02.044395"
8187,198.493,200.179,7.2432,34.011,7.2434,34.008,3.4693,3.4691,1481.64,1481.52,1481.97,1.8122,1.8191,-0.0031,"",98.7546,43.064833,-124.873667,"2019-07-23","22:07:02.086062"
8188,198.558,200.244,7.2427,34.0123,7.2434,34.0078,3.4694,3.469,1481.64,1481.53,1481.97,1.7982,1.8191,-0.0153,"",100.0,43.064833,-124.873667,"2019-07-23","22:07:02.127729"
8189,198.585,200.272,7.2427,34.0119,7.2433,34.0076,3.4694,3.469,1481.64,1481.52,1481.97,1.8083,1.8191,-0.0153,"",100.0,43.064833,-124.873667,"2019-07-23","22:07:02.169396"
8190,198.627,200.314,7.2429,34.0118,7.243,34.0081,3.4694,3.469,1481.64,1481.53,1481.97,1.8083,1.8191,-0.0153,"",99.0476,43.064833,-124.873667,"2019-07-23","22:07:02.211063"
8191,198.664,200.351,7.2431,34.0114,7.243,34.008,3.4693,3.469,1481.64,1481.53,1481.97,1.8364,1.8191,-0.0031,"",98.7302,43.064833,-124.873667,"2019-07-23","22:07:02.252730"
8192,198.724,200.412,7.2432,34.0111,7.2435,34.0073,3.4693,3.469,1481.64,1481.53,1481.98,1.8022,1.8191,-0.0153,"",98.8034,43.064833,-124.873667,"2019-07-23","22:07:02.294397"
8193,198.765,200.454,7.2434,34.0112,7.2443,34.0074,3.4694,3.4691,1481.64,1481.53,1481.98,1.8123,1.8191,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.336064"
8194,198.798,200.486,7.2432,34.0114,7.244,34.0082,3.4694,3.4691,1481.64,1481.53,1481.98,1.8123,1.8191,-0.0153,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:02.377731"
8195,198.826,200.514,7.2431,34.0118,7.2435,34.008,3.4694,3.4691,1481.64,1481.53,1481.98,1.8123,1.8191,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.419398"
8196,198.867,200.556,7.2429,34.0118,7.2432,34.0083,3.4694,3.4691,1481.64,1481.53,1481.98,1.7983,1.8192,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.461065"
8197,198.927,200.617,7.2427,34.0118,7.243,34.0081,3.4694,3.4691,1481.64,1481.53,1481.98,1.8224,1.8192,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.502732"
8198,198.936,200.626,7.2427,34.0118,7.2426,34.0082,3.4694,3.469,1481.65,1481.53,1481.98,1.7983,1.8192,-0.0153,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:02.544399"
8199,199.006,200.696,7.2431,34.0117,7.2422,34.0082,3.4694,3.469,1481.65,1481.53,1481.98,1.8365,1.8192,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.586066"
8200,199.029,200.719,7.2424,34.0119,7.2421,34.0083,3.4694,3.469,1481.65,1481.53,1481.98,1.8023,1.8192,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.627733"
8201,199.07,200.761,7.2422,34.0122,7.2419,34.0084,3.4694,3.469,1481.65,1481.53,1481.98,1.8124,1.8192,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.669400"
8202,199.07,200.761,7.2421,34.0124,7.2421,34.008,3.4694,3.469,1481.65,1481.53,1481.98,1.7983,1.8192,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.711067"
8203,199.167,200.859,7.2426,34.0114,7.2424,34.0074,3.4693,3.4689,1481.65,1481.53,1481.98,1.8084,1.8193,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.752734"
8204,199.177,200.868,7.2431,34.011,7.2428,34.0078,3.4693,3.469,1481.65,1481.53,1481.98,1.8084,1.8192,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.794401"
8205,199.2,200.892,7.2429,34.011,7.2428,34.0076,3.4693,3.469,1481.65,1481.53,1481.98,1.8084,1.8193,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.836068"
8206,199.241,200.934,7.2426,34.0111,7.2428,34.0079,3.4693,3.469,1481.65,1481.53,1481.98,1.8225,1.8193,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.877735"
8207,199.278,200.971,7.2427,34.0113,7.2425,34.0081,3.4693,3.469,1481.65,1481.54,1481.98,1.7984,1.8193,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.919402"
8208,199.338,201.032,7.2421,34.0124,7.2424,34.0079,3.4694,3.469,1481.65,1481.54,1481.98,1.8225,1.8193,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:02.961069"
8209,199.347,201.041,7.2419,34.0123,7.2425,34.0077,3.4694,3.469,1481.65,1481.53,1481.98,1.7984,1.8072,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.002736"
8210,199.412,201.106,7.2419,34.0121,7.2422,34.0077,3.4693,3.469,1481.65,1481.54,1481.98,1.8226,1.8278,-0.0153,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:03.044403"
8211,199.407,201.101,7.2422,34.0115,7.2419,34.0081,3.4693,3.469,1481.65,1481.54,1481.98,1.8125,1.8193,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.086070"
8212,199.481,201.176,7.2424,34.0115,7.2421,34.0078,3.4693,3.469,1481.65,1481.54,1481.99,1.7984,1.8193,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.127737"
8213,199.472,201.167,7.2426,34.0114,7.2421,34.0082,3.4693,3.469,1481.65,1481.54,1481.99,1.8085,1.8193,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.169404"
8214,199.551,201.246,7.2424,34.0115,7.2424,34.0076,3.4693,3.469,1481.65,1481.54,1481.99,1.8226,1.8194,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.211071"
8215,199.551,201.246,7.2426,34.011,7.2424,34.0081,3.4693,3.469,1481.65,1481.54,1481.99,1.7984,1.8193,0.0335,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:03.252738"
8216,199.611,201.306,7.2424,34.0112,7.2427,34.0082,3.4693,3.4691,1481.65,1481.54,1481.99,1.8085,1.8194,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.294405"
8217,199.641,201.337,7.2424,34.011,7.2428,34.0078,3.4693,3.469,1481.65,1481.54,1481.99,1.8226,1.8194,0.0335,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.336072"
8218,199.652,201.348,7.2419,34.0116,7.2427,34.0079,3.4693,3.469,1481.65,1481.54,1481.99,1.7985,1.8194,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.377739"
8219,199.712,201.409,7.2419,34.0118,7.2425,34.0079,3.4693,3.469,1481.65,1481.54,1481.99,1.8086,1.8194,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.419406"
8220,199.722,201.418,7.2419,34.0117,7.2427,34.0076,3.4693,3.469,1481.65,1481.54,1481.99,1.8086,1.8194,0.0335,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.461073"
8221,199.782,201.479,7.2424,34.0113,7.2432,34.0075,3.4693,3.4691,1481.66,1481.54,1481.99,1.8226,1.8194,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.502740"
8222,199.791,201.488,7.2429,34.0107,7.2437,34.0074,3.4693,3.4691,1481.66,1481.54,1481.99,1.7985,1.8194,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.544407"
8223,199.86,201.558,7.2431,34.0103,7.244,34.0072,3.4693,3.4691,1481.66,1481.55,1481.99,1.8226,1.8194,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.586074"
8224,199.851,201.549,7.2427,34.0112,7.2441,34.007,3.4694,3.4691,1481.66,1481.54,1481.99,1.7985,1.8194,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.627741"
8225,199.892,201.591,7.2426,34.0112,7.2437,34.0077,3.4693,3.4691,1481.66,1481.55,1481.99,1.8086,1.8194,0.0335,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:03.669408"
8226,199.952,201.651,7.2429,34.0111,7.2439,34.0075,3.4694,3.4691,1481.66,1481.55,1481.99,1.8086,1.8194,0.0335,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:03.711075"
8227,199.994,201.693,7.2424,34.0113,7.2435,34.0076,3.4693,3.4691,1481.66,1481.55,1481.99,1.8086,1.8195,0.0335,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.752742"
8228,199.962,201.661,7.2429,34.0108,7.2435,34.0078,3.4693,3.4691,1481.66,1481.55,1481.99,1.8086,1.8194,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.794409"
8229,200.022,201.721,7.2432,34.0108,7.2432,34.0077,3.4694,3.4691,1481.66,1481.55,1482.0,1.8227,1.8194,0.0213,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:03.836076"
8230,200.063,201.763,7.2431,34.0109,7.2432,34.0078,3.4694,3.4691,1481.66,1481.55,1482.0,1.7985,1.8074,0.0213,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:03.877743"
8231,200.091,201.791,7.2434,34.0109,7.2425,34.008,3.4694,3.4691,1481.67,1481.55,1482.0,1.8086,1.8279,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:03.919410"
8232,200.133,201.833,7.2432,34.0103,7.2421,34.0083,3.4693,3.469,1481.66,1481.55,1482.0,1.8086,1.8195,0.0335,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:03.961077"
8233,200.165,201.866,7.2421,34.0123,7.2414,34.0083,3.4694,3.469,1481.66,1481.55,1482.0,1.8087,1.8195,0.0335,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:04.002744"
8234,200.193,201.894,7.2411,34.0132,7.2408,34.0085,3.4694,3.4689,1481.66,1481.55,1481.99,1.8087,1.8195,0.0335,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.044411"
8235,200.234,201.936,7.2418,34.0123,7.2412,34.0079,3.4694,3.4689,1481.66,1481.55,1482.0,1.8087,1.8195,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.086078"
8236,200.262,201.964,7.2419,34.012,7.2412,34.0078,3.4694,3.4689,1481.66,1481.55,1482.0,1.8087,1.8195,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.127745"
8237,200.271,201.973,7.2417,34.0117,7.2411,34.0082,3.4693,3.4689,1481.66,1481.55,1482.0,1.8087,1.8196,0.0213,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.169412"
8238,200.304,202.006,7.2408,34.0123,7.2408,34.0082,3.4693,3.4689,1481.66,1481.55,1481.99,1.8088,1.8196,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.211079"
8239,200.364,202.066,7.2396,34.0138,7.2412,34.0074,3.4693,3.4689,1481.66,1481.54,1481.99,1.8088,1.8196,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.252746"
8240,200.373,202.075,7.2388,34.0141,7.2408,34.0082,3.4693,3.4689,1481.66,1481.54,1481.99,1.8089,1.8197,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.294413"
8241,200.433,202.136,7.2375,34.015,7.2393,34.01,3.4693,3.469,1481.65,1481.54,1481.99,1.8089,1.8197,-0.0031,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:04.336080"
8242,200.442,202.145,7.2372,34.0149,7.238,34.0095,3.4692,3.4688,1481.65,1481.54,1481.99,1.8089,1.8198,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.377747"
8243,200.465,202.169,7.2367,34.0147,7.2369,34.0097,3.4692,3.4687,1481.65,1481.54,1481.98,1.809,1.8198,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.419414"
8244,200.507,202.211,7.2367,34.0144,7.237,34.0091,3.4691,3.4687,1481.65,1481.54,1481.98,1.809,1.8198,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.461081"
8245,200.544,202.248,7.2363,34.0138,7.2372,34.0088,3.469,3.4687,1481.65,1481.53,1481.98,1.809,1.8198,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.502748"
8246,200.534,202.239,7.2361,34.0136,7.237,34.0089,3.469,3.4687,1481.65,1481.53,1481.98,1.809,1.8198,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.544415"
8247,200.613,202.318,7.2359,34.0136,7.2367,34.009,3.469,3.4686,1481.65,1481.53,1481.98,1.809,1.8199,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.586082"
8248,200.636,202.341,7.2363,34.0132,7.2362,34.0092,3.469,3.4686,1481.65,1481.54,1481.98,1.809,1.8199,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.627749"
8249,200.682,202.388,7.2372,34.0121,7.2361,34.0093,3.469,3.4686,1481.65,1481.54,1481.99,1.809,1.8199,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.669416"
8250,200.705,202.411,7.238,34.0112,7.2359,34.0093,3.469,3.4686,1481.66,1481.54,1481.99,1.809,1.8198,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.711083"
8251,200.747,202.453,7.238,34.0112,7.2361,34.009,3.469,3.4686,1481.66,1481.54,1481.99,1.8231,1.8198,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.752750"
8252,200.747,202.453,7.2382,34.011,7.2369,34.0084,3.469,3.4686,1481.66,1481.54,1481.99,1.7989,1.8198,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.794417"
8253,200.807,202.513,7.2383,34.0108,7.2374,34.0084,3.469,3.4687,1481.66,1481.54,1481.99,1.809,1.8198,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.836084"
8254,200.853,202.56,7.2382,34.0117,7.2378,34.0082,3.469,3.4687,1481.66,1481.54,1481.99,1.809,1.8198,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.877751"
8255,200.876,202.583,7.2385,34.0117,7.2382,34.0082,3.4691,3.4687,1481.66,1481.55,1481.99,1.809,1.8198,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.919418"
8256,200.918,202.625,7.2378,34.0123,7.2386,34.0083,3.4691,3.4688,1481.66,1481.54,1481.99,1.809,1.8199,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:04.961085"
8257,200.909,202.616,7.2371,34.0128,7.239,34.0081,3.469,3.4688,1481.66,1481.54,1481.99,1.8091,1.8199,-0.0031,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:05.002752"
8258,200.987,202.695,7.2365,34.0134,7.2387,34.0081,3.4691,3.4688,1481.66,1481.54,1481.99,1.795,1.8199,0.0091,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:05.044419"
8259,201.024,202.733,7.2363,34.0135,7.238,34.0085,3.469,3.4687,1481.66,1481.54,1481.99,1.8192,1.82,0.0091,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.086086"
8260,201.01,202.719,7.2363,34.013,7.2377,34.0089,3.469,3.4687,1481.66,1481.54,1481.99,1.8232,1.82,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.127753"
8261,201.056,202.765,7.2367,34.0124,7.238,34.0087,3.469,3.4687,1481.66,1481.54,1481.99,1.799,1.82,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.169420"
8262,201.116,202.826,7.2376,34.0113,7.238,34.0084,3.469,3.4687,1481.66,1481.55,1481.99,1.8091,1.8199,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.211087"
8263,201.126,202.835,7.238,34.011,7.2382,34.0081,3.469,3.4687,1481.66,1481.55,1481.99,1.8091,1.8199,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.252754"
8264,201.181,202.891,7.238,34.0109,7.2387,34.0079,3.469,3.4687,1481.66,1481.55,1482.0,1.8091,1.8199,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.294421"
8265,201.195,202.905,7.2379,34.0114,7.239,34.0081,3.469,3.4688,1481.66,1481.55,1482.0,1.8091,1.8199,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.336088"
8266,201.227,202.938,7.238,34.0115,7.238,34.0094,3.469,3.4688,1481.66,1481.55,1482.0,1.8091,1.8199,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.377755"
8267,201.287,202.998,7.238,34.0116,7.2377,34.009,3.469,3.4688,1481.67,1481.55,1482.0,1.8091,1.82,-0.0153,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:05.419422"
8268,201.329,203.04,7.2385,34.0114,7.237,34.0088,3.4691,3.4687,1481.67,1481.55,1482.0,1.8091,1.82,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.461089"
8269,201.352,203.063,7.2379,34.0123,7.2367,34.0089,3.4691,3.4687,1481.67,1481.55,1482.0,1.8091,1.82,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.502756"
8270,201.366,203.077,7.2383,34.0117,7.2367,34.0088,3.4691,3.4687,1481.67,1481.55,1482.0,1.7951,1.82,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.544423"
8271,201.421,203.133,7.238,34.0121,7.2369,34.0086,3.4691,3.4687,1481.67,1481.55,1482.0,1.8052,1.82,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.586090"
8272,201.456,203.169,7.238,34.012,7.2372,34.0081,3.4691,3.4686,1481.67,1481.55,1482.0,1.8193,1.82,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.627757"
8273,201.491,203.203,7.238,34.0118,7.2372,34.0085,3.4691,3.4687,1481.67,1481.55,1482.0,1.7951,1.82,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.669424"
8274,201.537,203.25,7.238,34.0118,7.2377,34.0081,3.4691,3.4687,1481.67,1481.55,1482.0,1.8193,1.82,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.711091"
8275,201.56,203.273,7.2376,34.0124,7.2377,34.0086,3.4691,3.4687,1481.67,1481.55,1482.0,1.8092,1.82,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.752758"
8276,201.569,203.282,7.2377,34.0124,7.2377,34.0089,3.4691,3.4688,1481.67,1481.56,1482.0,1.8092,1.82,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.794425"
8277,201.671,203.385,7.2376,34.0122,7.2377,34.0088,3.4691,3.4688,1481.67,1481.56,1482.0,1.8092,1.8201,-0.0031,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.836092"
8278,201.661,203.376,7.2375,34.0119,7.2375,34.0085,3.469,3.4687,1481.67,1481.56,1482.0,1.7952,1.8201,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.877759"
8279,201.74,203.455,7.238,34.0117,7.2374,34.0086,3.4691,3.4687,1481.67,1481.56,1482.01,1.8053,1.8201,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.919426"
8280,201.731,203.446,7.2379,34.0115,7.2372,34.0088,3.469,3.4687,1481.67,1481.56,1482.01,1.8053,1.8201,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:05.961093"
8281,201.777,203.492,7.2376,34.012,7.2372,34.0083,3.4691,3.4687,1481.67,1481.56,1482.01,1.8193,1.8201,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:06.002760"
8282,201.832,203.548,7.2375,34.0118,7.237,34.0085,3.469,3.4687,1481.67,1481.56,1482.01,1.8093,1.8201,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:06.044427"
8283,201.879,203.595,7.2368,34.0127,7.2375,34.0084,3.4691,3.4687,1481.67,1481.56,1482.01,1.8093,1.8201,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:06.086094"
8284,201.869,203.585,7.2367,34.0129,7.2375,34.0084,3.4691,3.4687,1481.67,1481.56,1482.0,1.7953,1.8201,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:06.127761"
8285,201.948,203.665,7.2367,34.0124,7.2377,34.0083,3.469,3.4687,1481.67,1481.56,1482.01,1.8194,1.8202,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:06.169428"
8286,202.003,203.721,7.236,34.0128,7.2374,34.0083,3.469,3.4687,1481.67,1481.56,1482.0,1.7953,1.8202,-0.0153,"",98.8767,43.064833,-124.873667,"2019-07-23","22:07:06.211095"
8287,202.013,203.73,7.2362,34.0124,7.2372,34.0084,3.469,3.4687,1481.67,1481.56,1482.0,1.8195,1.8202,-0.0153,"",98.9011,43.064833,-124.873667,"2019-07-23","22:07:06.252762"
