"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5124,88.317,88.976,9.7733,33.9397,9.7741,33.9416,3.6881,3.6883,1489.18,1489.11,1489.65,2.328,2.3295,0.0458,"",65.2015,34.730667,-120.849333,"2019-06-18","01:12:17.460041"
5125,88.338,88.997,9.7715,33.9404,9.7738,33.9414,3.688,3.6883,1489.17,1489.11,1489.64,2.348,2.3364,0.0458,"",65.2015,34.730667,-120.849333,"2019-06-18","01:12:17.501708"
5126,88.37,89.03,9.7698,33.9409,9.7745,33.9415,3.6879,3.6884,1489.17,1489.1,1489.64,2.34,2.3467,0.0458,"",65.1526,34.730667,-120.849333,"2019-06-18","01:12:17.543375"
5127,88.407,89.067,9.7707,33.9408,9.7746,33.9417,3.688,3.6884,1489.17,1489.11,1489.64,2.3399,2.3399,0.0458,"",65.1038,34.730667,-120.849333,"2019-06-18","01:12:17.585042"
5128,88.402,89.062,9.7723,33.9399,9.7749,33.9415,3.688,3.6884,1489.18,1489.11,1489.65,2.3399,2.3398,0.0458,"",65.1038,34.730667,-120.849333,"2019-06-18","01:12:17.626709"
5129,88.439,89.099,9.7725,33.9398,9.7756,33.9412,3.688,3.6885,1489.18,1489.11,1489.65,2.3399,2.3398,0.0458,"",65.1038,34.730667,-120.849333,"2019-06-18","01:12:17.668376"
5130,88.45,89.111,9.7725,33.9403,9.7752,33.9412,3.6881,3.6884,1489.18,1489.11,1489.65,2.3399,2.3398,0.0335,"",65.0794,34.730667,-120.849333,"2019-06-18","01:12:17.710043"
5131,88.508,89.169,9.7728,33.9396,9.7749,33.9415,3.688,3.6884,1489.18,1489.11,1489.65,2.3399,2.3398,0.0458,"",65.0061,34.730667,-120.849333,"2019-06-18","01:12:17.751710"
5132,88.573,89.234,9.7733,33.9397,9.7746,33.9416,3.6881,3.6884,1489.18,1489.12,1489.65,2.3399,2.3398,0.0458,"",64.9817,34.730667,-120.849333,"2019-06-18","01:12:17.793377"
5133,88.508,89.169,9.7743,33.9392,9.7744,33.9415,3.6881,3.6884,1489.18,1489.12,1489.66,2.3398,2.3397,0.0458,"",64.9817,34.730667,-120.849333,"2019-06-18","01:12:17.835044"
5134,88.573,89.234,9.7741,33.9395,9.7739,33.9416,3.6882,3.6883,1489.18,1489.12,1489.66,2.3162,2.3296,0.0458,"",64.9817,34.730667,-120.849333,"2019-06-18","01:12:17.876711"
5135,88.61,89.271,9.7746,33.9393,9.7739,33.942,3.6882,3.6884,1489.19,1489.12,1489.66,2.3561,2.3466,0.0458,"",64.9573,34.730667,-120.849333,"2019-06-18","01:12:17.918378"
5136,88.642,89.304,9.775,33.9393,9.7741,33.9415,3.6882,3.6883,1489.19,1489.12,1489.66,2.3398,2.3397,0.0458,"",64.9328,34.730667,-120.849333,"2019-06-18","01:12:17.960045"
5137,88.631,89.293,9.7752,33.939,9.7746,33.9416,3.6882,3.6884,1489.19,1489.12,1489.66,2.3398,2.3397,0.0458,"",64.9084,34.730667,-120.849333,"2019-06-18","01:12:18.001712"
5138,88.711,89.374,9.7755,33.9388,9.7742,33.942,3.6882,3.6884,1489.19,1489.13,1489.66,2.3398,2.3398,0.0458,"",64.9084,34.730667,-120.849333,"2019-06-18","01:12:18.043379"
5139,88.743,89.406,9.775,33.939,9.7741,33.9414,3.6882,3.6883,1489.19,1489.13,1489.66,2.3398,2.3398,0.0458,"",64.9084,34.730667,-120.849333,"2019-06-18","01:12:18.085046"
5140,88.748,89.411,9.775,33.939,9.7736,33.942,3.6882,3.6884,1489.19,1489.13,1489.66,2.328,2.3296,0.0458,"",64.8596,34.730667,-120.849333,"2019-06-18","01:12:18.126713"
5141,88.812,89.476,9.7755,33.9393,9.7725,33.9421,3.6883,3.6883,1489.19,1489.13,1489.67,2.348,2.3466,0.0458,"",64.7863,34.730667,-120.849333,"2019-06-18","01:12:18.168380"
5142,88.817,89.48,9.7757,33.9393,9.7716,33.9426,3.6883,3.6882,1489.19,1489.13,1489.67,2.328,2.3296,0.0458,"",64.7863,34.730667,-120.849333,"2019-06-18","01:12:18.210047"
5143,88.834,89.497,9.7755,33.939,9.7731,33.9422,3.6882,3.6883,1489.19,1489.13,1489.67,2.3362,2.3364,0.0458,"",64.7863,34.730667,-120.849333,"2019-06-18","01:12:18.251714"
5144,88.882,89.545,9.7757,33.9388,9.7745,33.9417,3.6882,3.6884,1489.19,1489.13,1489.67,2.348,2.3466,0.0458,"",64.7863,34.730667,-120.849333,"2019-06-18","01:12:18.293381"
5145,88.882,89.545,9.7753,33.9392,9.7751,33.9415,3.6883,3.6885,1489.19,1489.13,1489.67,2.3399,2.3296,0.0458,"",64.7131,34.730667,-120.849333,"2019-06-18","01:12:18.335048"
5146,89.02,89.685,9.7748,33.9392,9.7759,33.941,3.6882,3.6885,1489.19,1489.13,1489.67,2.3399,2.3467,0.0458,"",64.6398,34.730667,-120.849333,"2019-06-18","01:12:18.376715"
5147,88.994,89.659,9.7748,33.9392,9.7764,33.9409,3.6882,3.6885,1489.19,1489.13,1489.67,2.3163,2.3399,0.0335,"",64.6398,34.730667,-120.849333,"2019-06-18","01:12:18.418382"
5148,88.983,89.648,9.775,33.939,9.7764,33.9408,3.6882,3.6885,1489.19,1489.13,1489.67,2.3562,2.3399,0.0213,"",64.6398,34.730667,-120.849333,"2019-06-18","01:12:18.460049"
5149,89.063,89.728,9.7754,33.9389,9.7761,33.9411,3.6882,3.6885,1489.2,1489.13,1489.67,2.3399,2.3399,0.0213,"",64.6398,34.730667,-120.849333,"2019-06-18","01:12:18.501716"
5150,89.052,89.717,9.7755,33.939,9.7761,33.941,3.6883,3.6885,1489.2,1489.13,1489.67,2.3399,2.3398,0.0213,"",64.6398,34.730667,-120.849333,"2019-06-18","01:12:18.543383"
5151,89.154,89.819,9.7752,33.9392,9.7749,33.941,3.6883,3.6884,1489.2,1489.13,1489.67,2.3399,2.3399,0.0213,"",64.6398,34.730667,-120.849333,"2019-06-18","01:12:18.585050"
5152,89.165,89.831,9.775,33.9392,9.7726,33.9415,3.6882,3.6882,1489.2,1489.13,1489.67,2.3163,2.3297,0.0213,"",64.6398,34.730667,-120.849333,"2019-06-18","01:12:18.626717"
5153,89.197,89.863,9.7752,33.9392,9.7704,33.9424,3.6882,3.6881,1489.2,1489.13,1489.67,2.3562,2.3467,0.0213,"",64.6398,34.730667,-120.849333,"2019-06-18","01:12:18.668384"
5154,89.154,89.819,9.7757,33.9388,9.77,33.9428,3.6883,3.6881,1489.2,1489.13,1489.67,2.3517,2.3399,0.0213,"",64.6154,34.730667,-120.849333,"2019-06-18","01:12:18.710051"
5155,89.292,89.959,9.776,33.939,9.7703,33.9431,3.6883,3.6882,1489.2,1489.14,1489.68,2.3318,2.3399,0.0091,"",64.5177,34.730667,-120.849333,"2019-06-18","01:12:18.751718"
5156,89.276,89.943,9.7753,33.9395,9.7713,33.9425,3.6883,3.6882,1489.2,1489.14,1489.67,2.3518,2.3297,0.0213,"",64.4933,34.730667,-120.849333,"2019-06-18","01:12:18.793385"
5157,89.361,90.028,9.7757,33.9393,9.772,33.9424,3.6883,3.6883,1489.2,1489.14,1489.68,2.3318,2.3467,0.0213,"",64.4933,34.730667,-120.849333,"2019-06-18","01:12:18.835052"
5158,89.389,90.056,9.7771,33.9382,9.7731,33.9423,3.6883,3.6884,1489.21,1489.14,1489.68,2.3399,2.3399,0.0213,"",64.4933,34.730667,-120.849333,"2019-06-18","01:12:18.876719"
5159,89.361,90.028,9.7769,33.9387,9.7738,33.942,3.6884,3.6884,1489.21,1489.14,1489.68,2.3281,2.3399,0.0213,"",64.4444,34.730667,-120.849333,"2019-06-18","01:12:18.918386"
5160,89.4,90.068,9.7761,33.9388,9.7744,33.9415,3.6883,3.6884,1489.2,1489.14,1489.68,2.3481,2.3297,0.0213,"",64.3223,34.730667,-120.849333,"2019-06-18","01:12:18.960053"
5161,89.462,90.131,9.776,33.9389,9.7747,33.9414,3.6883,3.6884,1489.21,1489.14,1489.68,2.34,2.3366,0.0213,"",64.2979,34.730667,-120.849333,"2019-06-18","01:12:19.001720"
5162,89.559,90.228,9.7755,33.9387,9.7743,33.9415,3.6882,3.6884,1489.2,1489.14,1489.68,2.3401,2.3366,0.0213,"",64.2979,34.730667,-120.849333,"2019-06-18","01:12:19.043387"
5163,89.532,90.2,9.7752,33.939,9.7742,33.9415,3.6882,3.6884,1489.2,1489.14,1489.68,2.3401,2.3366,0.0213,"",64.2979,34.730667,-120.849333,"2019-06-18","01:12:19.085054"
5164,89.559,90.228,9.7748,33.9392,9.7739,33.9417,3.6882,3.6884,1489.2,1489.14,1489.68,2.3401,2.3468,0.0213,"",64.2247,34.730667,-120.849333,"2019-06-18","01:12:19.126721"
5165,89.553,90.222,9.7743,33.9393,9.7736,33.9411,3.6882,3.6883,1489.2,1489.14,1489.67,2.3401,2.3401,0.0213,"",64.1514,34.730667,-120.849333,"2019-06-18","01:12:19.168388"
5166,89.665,90.335,9.7746,33.9389,9.7726,33.9421,3.6882,3.6883,1489.2,1489.14,1489.68,2.3401,2.3299,0.0213,"",64.127,34.730667,-120.849333,"2019-06-18","01:12:19.210055"
5167,89.665,90.335,9.7738,33.9399,9.7736,33.9421,3.6882,3.6884,1489.2,1489.14,1489.67,2.3402,2.3469,0.0213,"",64.127,34.730667,-120.849333,"2019-06-18","01:12:19.251722"
5168,89.73,90.4,9.7745,33.9391,9.7746,33.9416,3.6882,3.6885,1489.2,1489.14,1489.68,2.3402,2.3401,0.0213,"",64.127,34.730667,-120.849333,"2019-06-18","01:12:19.293389"
5169,89.815,90.486,9.774,33.9389,9.7748,33.9412,3.6881,3.6884,1489.2,1489.14,1489.68,2.3284,2.33,0.0213,"",64.0293,34.730667,-120.849333,"2019-06-18","01:12:19.335056"
5170,89.73,90.4,9.774,33.9393,9.7744,33.9415,3.6882,3.6884,1489.2,1489.14,1489.68,2.3365,2.3469,0.0213,"",63.9805,34.730667,-120.849333,"2019-06-18","01:12:19.376723"
5171,89.804,90.474,9.7735,33.9394,9.7747,33.9414,3.6881,3.6885,1489.2,1489.14,1489.67,2.3366,2.3402,0.0213,"",63.956,34.730667,-120.849333,"2019-06-18","01:12:19.418390"
5172,89.857,90.528,9.7728,33.9393,9.7749,33.9413,3.6881,3.6885,1489.2,1489.14,1489.67,2.3484,2.33,0.0213,"",63.9805,34.730667,-120.849333,"2019-06-18","01:12:19.460057"
5173,89.916,90.588,9.7723,33.9405,9.7747,33.9417,3.6882,3.6885,1489.2,1489.14,1489.67,2.3521,2.3369,0.0213,"",63.956,34.730667,-120.849333,"2019-06-18","01:12:19.501724"
5174,89.937,90.609,9.7727,33.9396,9.7747,33.9413,3.6881,3.6884,1489.2,1489.14,1489.67,2.3322,2.3369,0.0213,"",63.8339,34.730667,-120.849333,"2019-06-18","01:12:19.543391"
5175,89.937,90.609,9.7727,33.9398,9.7746,33.9415,3.6881,3.6885,1489.2,1489.14,1489.67,2.3285,2.3369,0.0213,"",63.8095,34.730667,-120.849333,"2019-06-18","01:12:19.585058"
5176,89.97,90.642,9.7727,33.9401,9.7742,33.9412,3.6881,3.6884,1489.2,1489.14,1489.68,2.3485,2.3369,0.0213,"",63.7851,34.730667,-120.849333,"2019-06-18","01:12:19.626725"
5177,90.039,90.711,9.7725,33.9402,9.7733,33.9418,3.6881,3.6884,1489.2,1489.14,1489.68,2.3403,2.3369,0.0213,"",63.7851,34.730667,-120.849333,"2019-06-18","01:12:19.668392"
5178,90.071,90.744,9.7725,33.9401,9.7729,33.9419,3.6881,3.6883,1489.2,1489.14,1489.68,2.3404,2.3369,0.0091,"",63.7607,34.730667,-120.849333,"2019-06-18","01:12:19.710059"
5179,90.119,90.792,9.7728,33.9397,9.7729,33.9418,3.6881,3.6883,1489.21,1489.14,1489.68,2.3404,2.3369,0.0213,"",63.663,34.730667,-120.849333,"2019-06-18","01:12:19.751726"
5180,90.108,90.781,9.7728,33.9397,9.7725,33.9419,3.6881,3.6883,1489.21,1489.14,1489.68,2.3404,2.3369,0.0213,"",63.6142,34.730667,-120.849333,"2019-06-18","01:12:19.793393"
5181,90.177,90.851,9.7725,33.9395,9.7726,33.9419,3.6881,3.6883,1489.2,1489.14,1489.68,2.3404,2.337,0.0213,"",63.6142,34.730667,-120.849333,"2019-06-18","01:12:19.835060"
5182,90.198,90.872,9.7727,33.9396,9.7729,33.942,3.6881,3.6884,1489.21,1489.14,1489.68,2.3404,2.3471,0.0213,"",63.6386,34.730667,-120.849333,"2019-06-18","01:12:19.876727"
5183,90.257,90.932,9.7723,33.9403,9.7734,33.9416,3.6881,3.6884,1489.21,1489.14,1489.68,2.3404,2.3404,0.0213,"",63.5653,34.730667,-120.849333,"2019-06-18","01:12:19.918394"
5184,90.23,90.905,9.7727,33.9396,9.7734,33.9416,3.6881,3.6884,1489.21,1489.14,1489.68,2.3404,2.3302,0.0213,"",63.4676,34.730667,-120.849333,"2019-06-18","01:12:19.960061"
5185,90.322,90.997,9.7733,33.9398,9.7729,33.942,3.6882,3.6884,1489.21,1489.15,1489.68,2.3404,2.3471,0.0213,"",63.4676,34.730667,-120.849333,"2019-06-18","01:12:20.001728"
5186,90.311,90.985,9.774,33.9401,9.7734,33.9417,3.6883,3.6884,1489.21,1489.15,1489.69,2.3403,2.3403,0.0213,"",63.4676,34.730667,-120.849333,"2019-06-18","01:12:20.043395"
5187,90.38,91.055,9.7743,33.9396,9.7738,33.9417,3.6883,3.6884,1489.22,1489.15,1489.69,2.3404,2.3301,0.0213,"",63.4676,34.730667,-120.849333,"2019-06-18","01:12:20.085062"
5188,90.417,91.092,9.7748,33.9392,9.7745,33.9414,3.6883,3.6885,1489.22,1489.15,1489.69,2.3403,2.3471,0.0213,"",63.37,34.730667,-120.849333,"2019-06-18","01:12:20.126729"
5189,90.412,91.088,9.7752,33.9393,9.7746,33.9414,3.6883,3.6885,1489.22,1489.15,1489.69,2.3403,2.3301,0.0213,"",63.2967,34.730667,-120.849333,"2019-06-18","01:12:20.168396"
5190,90.481,91.157,9.7752,33.9391,9.7751,33.9414,3.6883,3.6885,1489.22,1489.15,1489.69,2.3522,2.3369,0.0213,"",63.2723,34.730667,-120.849333,"2019-06-18","01:12:20.210063"
5191,90.481,91.157,9.7753,33.9389,9.7751,33.9413,3.6883,3.6885,1489.22,1489.16,1489.69,2.3322,2.3471,0.0213,"",63.2967,34.730667,-120.849333,"2019-06-18","01:12:20.251730"
5192,90.518,91.194,9.7755,33.9387,9.7752,33.9413,3.6883,3.6885,1489.22,1489.16,1489.69,2.3403,2.3403,0.0213,"",63.2967,34.730667,-120.849333,"2019-06-18","01:12:20.293397"
5193,90.583,91.26,9.7753,33.9389,9.7749,33.9414,3.6883,3.6885,1489.22,1489.16,1489.69,2.3404,2.3403,0.0213,"",63.2967,34.730667,-120.849333,"2019-06-18","01:12:20.335064"
5194,90.631,91.308,9.7755,33.9391,9.7745,33.9415,3.6883,3.6885,1489.22,1489.16,1489.7,2.3404,2.3301,0.0213,"",63.2967,34.730667,-120.849333,"2019-06-18","01:12:20.376731"
5195,90.615,91.292,9.7752,33.9391,9.7746,33.9413,3.6883,3.6885,1489.22,1489.16,1489.69,2.3404,2.337,0.0213,"",63.2967,34.730667,-120.849333,"2019-06-18","01:12:20.418398"
5196,90.62,91.297,9.7746,33.9395,9.7746,33.9411,3.6883,3.6884,1489.22,1489.16,1489.69,2.3404,2.337,0.0213,"",63.2967,34.730667,-120.849333,"2019-06-18","01:12:20.460065"
5197,90.695,91.373,9.7745,33.9392,9.7746,33.9409,3.6883,3.6884,1489.22,1489.16,1489.69,2.3404,2.3472,0.0213,"",63.2723,34.730667,-120.849333,"2019-06-18","01:12:20.501732"
5198,90.753,91.431,9.7743,33.9389,9.7734,33.942,3.6882,3.6884,1489.22,1489.16,1489.69,2.3523,2.3302,0.0213,"",63.1502,34.730667,-120.849333,"2019-06-18","01:12:20.543399"
5199,90.786,91.464,9.7743,33.9392,9.7736,33.9419,3.6882,3.6884,1489.22,1489.16,1489.69,2.3205,2.337,0.0213,"",63.1013,34.730667,-120.849333,"2019-06-18","01:12:20.585066"
5200,90.753,91.431,9.7741,33.9395,9.7739,33.9415,3.6883,3.6884,1489.22,1489.16,1489.69,2.3368,2.337,0.0213,"",63.1013,34.730667,-120.849333,"2019-06-18","01:12:20.626733"
5201,90.774,91.453,9.7745,33.9389,9.7742,33.9415,3.6882,3.6885,1489.22,1489.16,1489.69,2.3486,2.337,0.0213,"",63.1013,34.730667,-120.849333,"2019-06-18","01:12:20.668400"
5202,90.822,91.501,9.7738,33.9397,9.7741,33.9414,3.6882,3.6884,1489.22,1489.16,1489.69,2.3405,2.3371,0.0091,"",63.0525,34.730667,-120.849333,"2019-06-18","01:12:20.710067"
5203,90.924,91.603,9.7728,33.9399,9.7741,33.9415,3.6882,3.6885,1489.22,1489.15,1489.69,2.3406,2.3372,0.0213,"",62.9304,34.730667,-120.849333,"2019-06-18","01:12:20.751734"
5204,90.892,91.571,9.7723,33.9394,9.7738,33.9414,3.6881,3.6884,1489.22,1489.15,1489.69,2.3406,2.3372,0.0213,"",62.906,34.730667,-120.849333,"2019-06-18","01:12:20.793401"
5205,90.913,91.592,9.7717,33.9399,9.772,33.942,3.6881,3.6883,1489.21,1489.15,1489.69,2.3407,2.3372,0.0213,"",62.906,34.730667,-120.849333,"2019-06-18","01:12:20.835068"
5206,90.945,91.625,9.7717,33.9398,9.7701,33.9423,3.6881,3.6882,1489.22,1489.15,1489.69,2.3407,2.3372,0.0213,"",62.906,34.730667,-120.849333,"2019-06-18","01:12:20.876735"
5207,90.993,91.673,9.7717,33.9395,9.7704,33.9425,3.688,3.6882,1489.22,1489.15,1489.69,2.3289,2.3372,0.0213,"",62.8327,34.730667,-120.849333,"2019-06-18","01:12:20.918402"
5208,90.993,91.673,9.7702,33.9403,9.7711,33.9425,3.688,3.6883,1489.21,1489.15,1489.68,2.3489,2.3373,0.0213,"",62.735,34.730667,-120.849333,"2019-06-18","01:12:20.960069"
5209,91.025,91.705,9.77,33.9402,9.7716,33.9423,3.688,3.6883,1489.21,1489.15,1489.68,2.3408,2.3373,0.0213,"",62.7106,34.730667,-120.849333,"2019-06-18","01:12:21.001736"
5210,91.094,91.775,9.77,33.9407,9.7718,33.9425,3.688,3.6883,1489.21,1489.15,1489.69,2.329,2.3374,0.0213,"",62.7106,34.730667,-120.849333,"2019-06-18","01:12:21.043403"
5211,91.164,91.845,9.7707,33.9407,9.7723,33.9417,3.6881,3.6883,1489.22,1489.15,1489.69,2.3253,2.3475,0.0213,"",62.7106,34.730667,-120.849333,"2019-06-18","01:12:21.085070"
5212,91.094,91.775,9.7715,33.9399,9.7709,33.942,3.6881,3.6882,1489.22,1489.15,1489.69,2.357,2.3407,0.0213,"",62.6374,34.730667,-120.849333,"2019-06-18","01:12:21.126737"
5213,91.131,91.812,9.7725,33.9397,9.7691,33.9422,3.6881,3.6881,1489.22,1489.16,1489.69,2.3289,2.3406,0.0091,"",62.5641,34.730667,-120.849333,"2019-06-18","01:12:21.168404"
5214,91.222,91.903,9.7723,33.9399,9.7679,33.9431,3.6882,3.6881,1489.22,1489.16,1489.69,2.337,2.3305,0.0213,"",62.5397,34.730667,-120.849333,"2019-06-18","01:12:21.210071"
5215,91.196,91.877,9.7727,33.9395,9.7677,33.9437,3.6881,3.6881,1489.22,1489.16,1489.69,2.337,2.3373,0.0213,"",62.5641,34.730667,-120.849333,"2019-06-18","01:12:21.251738"
5216,91.222,91.903,9.7718,33.9396,9.7677,33.9433,3.6881,3.6881,1489.22,1489.16,1489.69,2.3489,2.3373,0.0213,"",62.5641,34.730667,-120.849333,"2019-06-18","01:12:21.293405"
5217,91.254,91.936,9.7709,33.9403,9.768,33.9429,3.6881,3.688,1489.22,1489.15,1489.69,2.329,2.3374,0.0213,"",62.4664,34.730667,-120.849333,"2019-06-18","01:12:21.335072"
5218,91.297,91.98,9.7697,33.9406,9.768,33.9433,3.688,3.6881,1489.21,1489.15,1489.69,2.3372,2.3476,0.0213,"",62.3932,34.730667,-120.849333,"2019-06-18","01:12:21.376739"
5219,91.366,92.049,9.7693,33.9405,9.7688,33.9427,3.6879,3.6881,1489.21,1489.15,1489.69,2.3372,2.3409,0.0213,"",62.3932,34.730667,-120.849333,"2019-06-18","01:12:21.418406"
5220,91.345,92.028,9.7689,33.9406,9.7693,33.9427,3.6879,3.6882,1489.21,1489.15,1489.68,2.3254,2.3409,0.0213,"",62.3932,34.730667,-120.849333,"2019-06-18","01:12:21.460073"
5221,91.334,92.017,9.7675,33.941,9.7697,33.9423,3.6878,3.6881,1489.21,1489.14,1489.68,2.3455,2.3307,0.0213,"",62.3932,34.730667,-120.849333,"2019-06-18","01:12:21.501740"
5222,91.436,92.119,9.7667,33.9413,9.7691,33.9432,3.6878,3.6882,1489.21,1489.14,1489.68,2.3374,2.3376,0.0091,"",62.2955,34.730667,-120.849333,"2019-06-18","01:12:21.543407"
5223,91.436,92.119,9.767,33.9416,9.7686,33.9428,3.6878,3.6881,1489.21,1489.14,1489.68,2.3255,2.3376,0.0213,"",62.2466,34.730667,-120.849333,"2019-06-18","01:12:21.585074"
5224,91.436,92.119,9.768,33.9409,9.7682,33.9429,3.6879,3.6881,1489.21,1489.15,1489.68,2.3455,2.3376,0.0213,"",62.2466,34.730667,-120.849333,"2019-06-18","01:12:21.626741"
5225,91.494,92.177,9.7684,33.9406,9.7682,33.9431,3.6879,3.6881,1489.21,1489.15,1489.69,2.3491,2.3376,0.0335,"",62.2711,34.730667,-120.849333,"2019-06-18","01:12:21.668408"
5226,91.537,92.221,9.7672,33.9416,9.769,33.9425,3.6879,3.6881,1489.21,1489.15,1489.68,2.3292,2.3376,0.0335,"",62.2222,34.730667,-120.849333,"2019-06-18","01:12:21.710075"
5227,91.537,92.221,9.7664,33.9414,9.7693,33.9424,3.6878,3.6881,1489.21,1489.14,1489.68,2.3256,2.3377,0.0335,"",62.149,34.730667,-120.849333,"2019-06-18","01:12:21.751742"
5228,91.526,92.21,9.7657,33.9415,9.7694,33.9426,3.6877,3.6882,1489.21,1489.14,1489.68,2.3456,2.3377,0.0335,"",62.1001,34.730667,-120.849333,"2019-06-18","01:12:21.793409"
5229,91.595,92.28,9.7657,33.9416,9.7688,33.9427,3.6877,3.6881,1489.21,1489.14,1489.68,2.3375,2.3377,0.0335,"",62.1001,34.730667,-120.849333,"2019-06-18","01:12:21.835076"
5230,91.638,92.323,9.7657,33.9417,9.7685,33.9431,3.6877,3.6881,1489.21,1489.14,1489.68,2.3257,2.3377,0.0335,"",62.1245,34.730667,-120.849333,"2019-06-18","01:12:21.876743"
5231,91.638,92.323,9.7682,33.9406,9.7691,33.9428,3.6879,3.6882,1489.21,1489.15,1489.69,2.3455,2.3376,0.0335,"",62.0513,34.730667,-120.849333,"2019-06-18","01:12:21.918410"
5232,91.675,92.361,9.7693,33.9407,9.7698,33.9425,3.688,3.6882,1489.22,1489.16,1489.69,2.3373,2.3376,0.0335,"",61.978,34.730667,-120.849333,"2019-06-18","01:12:21.960077"
5233,91.708,92.393,9.7695,33.9407,9.7698,33.9431,3.688,3.6883,1489.22,1489.16,1489.69,2.3373,2.3376,0.0335,"",61.9536,34.730667,-120.849333,"2019-06-18","01:12:22.001744"
5234,91.74,92.426,9.77,33.9403,9.7704,33.9422,3.688,3.6882,1489.22,1489.16,1489.7,2.3373,2.3376,0.0335,"",61.9536,34.730667,-120.849333,"2019-06-18","01:12:22.043411"
5235,91.777,92.463,9.7698,33.9404,9.77,33.9429,3.688,3.6883,1489.22,1489.16,1489.7,2.3373,2.3376,0.0335,"",61.978,34.730667,-120.849333,"2019-06-18","01:12:22.085078"
5236,91.788,92.474,9.7698,33.9399,9.7708,33.9425,3.6879,3.6883,1489.22,1489.16,1489.69,2.3255,2.3376,0.0335,"",61.978,34.730667,-120.849333,"2019-06-18","01:12:22.126745"
5237,91.82,92.506,9.7693,33.9402,9.7711,33.9418,3.6879,3.6883,1489.22,1489.16,1489.69,2.3337,2.3376,0.0335,"",61.9536,34.730667,-120.849333,"2019-06-18","01:12:22.168412"
5238,91.846,92.532,9.7689,33.9409,9.7706,33.9421,3.688,3.6882,1489.22,1489.16,1489.69,2.3337,2.3376,0.0335,"",61.978,34.730667,-120.849333,"2019-06-18","01:12:22.210079"
5239,91.878,92.565,9.7685,33.9407,9.7701,33.9426,3.6879,3.6882,1489.22,1489.16,1489.69,2.3337,2.3377,0.0335,"",61.978,34.730667,-120.849333,"2019-06-18","01:12:22.251746"
5240,91.878,92.565,9.7689,33.9405,9.7696,33.9422,3.6879,3.6882,1489.22,1489.16,1489.69,2.3337,2.3377,0.0335,"",61.9536,34.730667,-120.849333,"2019-06-18","01:12:22.293413"
5241,91.947,92.635,9.7692,33.9408,9.7694,33.9424,3.688,3.6882,1489.22,1489.16,1489.7,2.3337,2.3377,0.0335,"",61.8803,34.730667,-120.849333,"2019-06-18","01:12:22.335080"
5242,91.991,92.678,9.7685,33.9411,9.7693,33.9427,3.6879,3.6882,1489.22,1489.16,1489.69,2.3456,2.3377,0.0335,"",61.8315,34.730667,-120.849333,"2019-06-18","01:12:22.376747"
5243,91.958,92.646,9.7687,33.9405,9.7691,33.9428,3.6879,3.6882,1489.22,1489.16,1489.69,2.3374,2.3377,0.0335,"",61.8071,34.730667,-120.849333,"2019-06-18","01:12:22.418414"
5244,91.968,92.656,9.7689,33.9407,9.7695,33.9429,3.6879,3.6882,1489.22,1489.16,1489.7,2.3374,2.3377,0.0335,"",61.8315,34.730667,-120.849333,"2019-06-18","01:12:22.460081"
5245,92.049,92.737,9.7693,33.9404,9.7696,33.9427,3.688,3.6882,1489.23,1489.16,1489.7,2.3374,2.3377,0.0335,"",61.8071,34.730667,-120.849333,"2019-06-18","01:12:22.501748"
5246,92.049,92.737,9.7704,33.9397,9.7695,33.9428,3.688,3.6882,1489.23,1489.16,1489.7,2.3256,2.3376,0.0335,"",61.685,34.730667,-120.849333,"2019-06-18","01:12:22.543415"
5247,92.102,92.791,9.7697,33.9408,9.7695,33.9425,3.688,3.6882,1489.23,1489.16,1489.7,2.3456,2.3377,0.0335,"",61.6606,34.730667,-120.849333,"2019-06-18","01:12:22.585082"
5248,92.118,92.806,9.7693,33.9406,9.7696,33.9423,3.688,3.6882,1489.23,1489.16,1489.7,2.3256,2.3377,0.0335,"",61.6361,34.730667,-120.849333,"2019-06-18","01:12:22.626749"
5249,92.139,92.828,9.7692,33.9405,9.769,33.9426,3.688,3.6881,1489.23,1489.16,1489.7,2.3338,2.3275,0.0458,"",61.6606,34.730667,-120.849333,"2019-06-18","01:12:22.668416"
5250,92.161,92.85,9.769,33.9406,9.7682,33.9427,3.688,3.6881,1489.23,1489.16,1489.7,2.3338,2.3445,0.0458,"",61.6117,34.730667,-120.849333,"2019-06-18","01:12:22.710083"
5251,92.23,92.92,9.7692,33.9402,9.7678,33.9434,3.6879,3.6881,1489.23,1489.16,1489.7,2.3338,2.3377,0.058,"",61.514,34.730667,-120.849333,"2019-06-18","01:12:22.751750"
5252,92.284,92.974,9.7692,33.9404,9.7682,33.9432,3.688,3.6881,1489.23,1489.16,1489.7,2.3457,2.3378,0.058,"",61.4652,34.730667,-120.849333,"2019-06-18","01:12:22.793417"
