"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2953,37.934,38.241,8.3353,33.849,8.3137,33.8504,3.5458,3.544,1482.93,1482.86,1483.33,2.4201,2.4214,0.9005,"",11.746,43.064,-124.480833,"2019-07-23","19:35:40.000984"
2954,37.892,38.198,8.3365,33.8492,8.3227,33.8453,3.5459,3.5443,1482.94,1482.87,1483.34,2.4111,2.4213,0.9005,"",11.746,43.064,-124.480833,"2019-07-23","19:35:40.042651"
2955,37.892,38.198,8.334,33.8522,8.3263,33.845,3.546,3.5446,1482.93,1482.86,1483.33,2.3986,2.4214,0.8882,"",11.7216,43.064,-124.480833,"2019-07-23","19:35:40.084318"
2956,37.855,38.161,8.3338,33.8529,8.3277,33.8463,3.546,3.5449,1482.93,1482.86,1483.33,2.4201,2.4214,0.8882,"",11.746,43.064,-124.480833,"2019-07-23","19:35:40.125985"
2957,37.875,38.182,8.3338,33.8536,8.3307,33.8448,3.5461,3.545,1482.93,1482.86,1483.33,2.3986,2.4214,0.8882,"",11.7705,43.064,-124.480833,"2019-07-23","19:35:40.167652"
2958,37.823,38.129,8.3317,33.8559,8.3336,33.8418,3.5461,3.545,1482.93,1482.85,1483.33,2.4201,2.4214,0.8882,"",11.917,43.064,-124.480833,"2019-07-23","19:35:40.209319"
2959,37.833,38.139,8.3288,33.8583,8.3366,33.839,3.5461,3.545,1482.92,1482.85,1483.32,2.4114,2.4216,0.8882,"",11.9658,43.064,-124.480833,"2019-07-23","19:35:40.250986"
2960,37.801,38.107,8.3248,33.8614,8.3401,33.8387,3.546,3.5453,1482.91,1482.83,1483.31,2.4116,2.4218,0.8882,"",11.9658,43.064,-124.480833,"2019-07-23","19:35:40.292653"
2961,37.801,38.107,8.3171,33.8682,8.3413,33.8408,3.546,3.5456,1482.89,1482.81,1483.29,2.4119,2.4221,0.8882,"",11.9414,43.064,-124.480833,"2019-07-23","19:35:40.334320"
2962,37.796,38.102,8.3119,33.873,8.3373,33.8473,3.5459,3.5458,1482.87,1482.8,1483.27,2.4122,2.4223,0.8882,"",12.0147,43.064,-124.480833,"2019-07-23","19:35:40.375987"
2963,37.801,38.107,8.3099,33.8737,8.3354,33.8498,3.5458,3.5459,1482.86,1482.79,1483.27,2.4249,2.4224,0.8882,"",12.1368,43.064,-124.480833,"2019-07-23","19:35:40.417654"
2964,37.721,38.027,8.3124,33.8696,8.3302,33.854,3.5457,3.5458,1482.87,1482.8,1483.27,2.4033,2.4223,0.8882,"",12.1612,43.064,-124.480833,"2019-07-23","19:35:40.459321"
2965,37.721,38.027,8.315,33.8646,8.3266,33.8567,3.5454,3.5457,1482.87,1482.8,1483.27,2.4121,2.4223,0.8882,"",12.1368,43.064,-124.480833,"2019-07-23","19:35:40.500988"
2966,37.721,38.027,8.3181,33.8599,8.3318,33.8509,3.5453,3.5457,1482.88,1482.81,1483.28,2.412,2.4222,0.8882,"",12.1368,43.064,-124.480833,"2019-07-23","19:35:40.542655"
2967,37.721,38.027,8.3206,33.8563,8.3384,33.8455,3.5451,3.5457,1482.88,1482.81,1483.28,2.4119,2.4221,0.8882,"",12.21,43.064,-124.480833,"2019-07-23","19:35:40.584322"
2968,37.583,37.888,8.3227,33.8538,8.3466,33.8402,3.5451,3.546,1482.88,1482.81,1483.28,2.4118,2.4219,0.8882,"",12.2833,43.064,-124.480833,"2019-07-23","19:35:40.625989"
2969,37.764,38.07,8.324,33.8529,8.3558,33.8359,3.5451,3.5464,1482.89,1482.82,1483.29,2.4118,2.4219,0.8882,"",12.3077,43.064,-124.480833,"2019-07-23","19:35:40.667656"
2970,37.685,37.99,8.333,33.8453,8.3654,33.8321,3.5452,3.5469,1482.91,1482.84,1483.31,2.4113,2.4215,0.8882,"",12.3077,43.064,-124.480833,"2019-07-23","19:35:40.709323"
2971,37.641,37.945,8.343,33.8368,8.3685,33.8334,3.5453,3.5473,1482.94,1482.87,1483.34,2.4109,2.421,0.8882,"",12.3077,43.064,-124.480833,"2019-07-23","19:35:40.750990"
2972,37.663,37.968,8.343,33.838,8.3693,33.8343,3.5455,3.5475,1482.94,1482.87,1483.34,2.4108,2.421,0.8882,"",12.381,43.064,-124.480833,"2019-07-23","19:35:40.792657"
2973,37.583,37.888,8.3471,33.8357,8.3694,33.8332,3.5456,3.5474,1482.95,1482.88,1483.35,2.4233,2.4208,0.8882,"",12.4542,43.064,-124.480833,"2019-07-23","19:35:40.834324"
2974,37.583,37.888,8.3512,33.8335,8.3667,33.8326,3.5458,3.5471,1482.97,1482.9,1483.37,2.4016,2.4206,0.8882,"",12.4542,43.064,-124.480833,"2019-07-23","19:35:40.875991"
2975,37.583,37.888,8.3524,33.835,8.3654,33.8306,3.546,3.5468,1482.97,1482.9,1483.37,2.4229,2.4205,0.8882,"",12.4298,43.064,-124.480833,"2019-07-23","19:35:40.917658"
2976,37.551,37.855,8.3501,33.8389,8.3651,33.8294,3.5462,3.5466,1482.97,1482.9,1483.37,2.4015,2.4205,0.9005,"",12.4542,43.064,-124.480833,"2019-07-23","19:35:40.959325"
2977,37.519,37.823,8.3532,33.8381,8.3649,33.8288,3.5464,3.5466,1482.98,1482.91,1483.38,2.4102,2.4204,1.2423,"",12.5031,43.064,-124.480833,"2019-07-23","19:35:41.000992"
2978,37.539,37.843,8.3597,33.8336,8.3632,33.8298,3.5466,3.5465,1483.0,1482.93,1483.4,2.4099,2.4201,1.4377,"",12.5275,43.064,-124.480833,"2019-07-23","19:35:41.042659"
2979,37.482,37.786,8.3603,33.8346,8.3598,33.832,3.5467,3.5464,1483.0,1482.93,1483.4,2.4098,2.42,1.4621,"",12.5275,43.064,-124.480833,"2019-07-23","19:35:41.084326"
2980,37.529,37.833,8.3514,33.8449,8.3568,33.8333,3.5469,3.5463,1482.98,1482.91,1483.38,2.4102,2.4204,1.4499,"",12.5275,43.064,-124.480833,"2019-07-23","19:35:41.125993"
2981,37.456,37.759,8.3361,33.8615,8.3553,33.8338,3.547,3.5462,1482.94,1482.87,1483.34,2.4108,2.421,1.4377,"",12.5519,43.064,-124.480833,"2019-07-23","19:35:41.167660"
2982,37.434,37.737,8.3363,33.8625,8.3552,33.8334,3.5471,3.5461,1482.94,1482.87,1483.35,2.4108,2.4209,1.4377,"",12.6252,43.064,-124.480833,"2019-07-23","19:35:41.209327"
2983,37.45,37.753,8.3378,33.8602,8.3595,33.8291,3.5471,3.5461,1482.95,1482.88,1483.35,2.4107,2.4209,1.4377,"",12.6496,43.064,-124.480833,"2019-07-23","19:35:41.250994"
2984,37.391,37.694,8.3379,33.8575,8.3537,33.8354,3.5468,3.5462,1482.94,1482.87,1483.34,2.4234,2.4318,1.4377,"",12.6496,43.064,-124.480833,"2019-07-23","19:35:41.292661"
2985,37.381,37.684,8.3327,33.8589,8.3393,33.8508,3.5465,3.5463,1482.93,1482.85,1483.33,2.4148,2.4247,1.4377,"",12.6496,43.064,-124.480833,"2019-07-23","19:35:41.334328"
2986,37.349,37.651,8.3312,33.8573,8.3261,33.8628,3.5462,3.5462,1482.92,1482.85,1483.32,2.4149,2.4248,1.4377,"",12.6496,43.064,-124.480833,"2019-07-23","19:35:41.375995"
2987,37.344,37.646,8.3498,33.8384,8.314,33.8719,3.5461,3.546,1482.96,1482.89,1483.36,2.4141,2.4131,1.4377,"",12.6496,43.064,-124.480833,"2019-07-23","19:35:41.417662"
2988,37.349,37.651,8.3609,33.8273,8.314,33.8679,3.5461,3.5456,1482.99,1482.92,1483.39,2.401,2.4309,1.4377,"",12.6496,43.064,-124.480833,"2019-07-23","19:35:41.459329"
2989,37.29,37.592,8.3709,33.8191,8.3268,33.8517,3.5462,3.5453,1483.02,1482.95,1483.42,2.4094,2.423,1.4377,"",12.6496,43.064,-124.480833,"2019-07-23","19:35:41.500996"
2990,37.312,37.614,8.3757,33.8174,8.3535,33.8267,3.5465,3.5453,1483.03,1482.96,1483.43,2.4091,2.4228,1.4377,"",12.6496,43.064,-124.480833,"2019-07-23","19:35:41.542663"
2991,37.3,37.602,8.376,33.821,8.3727,33.8164,3.5468,3.5461,1483.04,1482.97,1483.44,2.4091,2.4227,1.4377,"",12.7473,43.064,-124.480833,"2019-07-23","19:35:41.584330"
2992,37.258,37.559,8.372,33.8298,8.3873,33.8096,3.5473,3.5468,1483.03,1482.96,1483.44,2.4218,2.4228,1.4377,"",12.8694,43.064,-124.480833,"2019-07-23","19:35:41.625997"
2993,37.211,37.512,8.3519,33.8539,8.4047,33.7971,3.5477,3.5472,1482.99,1482.92,1483.39,2.4137,2.4236,1.4377,"",12.8694,43.064,-124.480833,"2019-07-23","19:35:41.667664"
2994,37.211,37.512,8.3502,33.858,8.4056,33.801,3.548,3.5476,1482.99,1482.92,1483.39,2.4138,2.4236,1.4377,"",12.8694,43.064,-124.480833,"2019-07-23","19:35:41.709331"
2995,37.179,37.479,8.367,33.8435,8.4048,33.8091,3.5481,3.5483,1483.03,1482.96,1483.43,2.413,2.4228,1.4377,"",12.8694,43.064,-124.480833,"2019-07-23","19:35:41.750998"
2996,37.179,37.479,8.3588,33.8507,8.3899,33.8319,3.5481,3.5491,1483.01,1482.94,1483.41,2.4007,2.4232,1.4377,"",12.9182,43.064,-124.480833,"2019-07-23","19:35:41.792665"
2997,37.12,37.42,8.3735,33.8361,8.3908,33.8368,3.548,3.5496,1483.05,1482.98,1483.45,2.4089,2.4225,1.4377,"",12.967,43.064,-124.480833,"2019-07-23","19:35:41.834332"
2998,37.142,37.442,8.3873,33.8237,8.4091,33.8226,3.5481,3.55,1483.08,1483.01,1483.48,2.4083,2.4219,1.4377,"",12.967,43.064,-124.480833,"2019-07-23","19:35:41.875999"
2999,37.088,37.388,8.397,33.8164,8.4043,33.8322,3.5483,3.5504,1483.11,1483.04,1483.51,2.4078,2.4323,1.4377,"",12.967,43.064,-124.480833,"2019-07-23","19:35:41.917666"
3000,37.12,37.42,8.3874,33.8275,8.385,33.8568,3.5485,3.551,1483.09,1483.02,1483.49,2.4208,2.4145,1.4377,"",12.967,43.064,-124.480833,"2019-07-23","19:35:41.959333"
3001,37.061,37.361,8.3829,33.8336,8.3851,33.8568,3.5486,3.551,1483.08,1483.01,1483.48,2.4122,2.4329,1.4377,"",12.967,43.064,-124.480833,"2019-07-23","19:35:42.001000"
3002,37.051,37.351,8.3712,33.8454,8.379,33.856,3.5487,3.5504,1483.05,1482.98,1483.45,2.4127,2.426,1.1569,"",12.967,43.064,-124.480833,"2019-07-23","19:35:42.042667"
3003,37.04,37.34,8.3655,33.8508,8.3759,33.8508,3.5487,3.5496,1483.03,1482.96,1483.43,2.4129,2.4262,0.644,"",12.967,43.064,-124.480833,"2019-07-23","19:35:42.084334"
3004,37.014,37.314,8.3629,33.852,8.381,33.8415,3.5485,3.5492,1483.02,1482.95,1483.43,2.413,2.4155,0.5097,"",12.967,43.064,-124.480833,"2019-07-23","19:35:42.126001"
3005,36.986,37.286,8.364,33.8484,8.39,33.8344,3.5483,3.5493,1483.02,1482.95,1483.43,2.4004,2.4229,0.5219,"",12.9915,43.064,-124.480833,"2019-07-23","19:35:42.167668"
3006,36.96,37.259,8.3578,33.852,8.3959,33.834,3.5481,3.5498,1483.0,1482.93,1483.41,2.4222,2.4341,0.5342,"",13.0647,43.064,-124.480833,"2019-07-23","19:35:42.209335"
3007,36.997,37.296,8.3661,33.8421,8.4152,33.8232,3.5479,3.5506,1483.02,1482.95,1483.42,2.4004,2.4263,0.5342,"",13.0891,43.064,-124.480833,"2019-07-23","19:35:42.251002"
3008,36.928,37.226,8.3745,33.8336,8.436,33.8141,3.5479,3.5516,1483.04,1482.97,1483.44,2.4088,2.4259,0.5342,"",13.0891,43.064,-124.480833,"2019-07-23","19:35:42.292669"
3009,36.923,37.222,8.3809,33.8272,8.4526,33.8099,3.5478,3.5527,1483.06,1482.99,1483.46,2.4086,2.4257,0.5342,"",13.0891,43.064,-124.480833,"2019-07-23","19:35:42.334336"
3010,36.87,37.169,8.3742,33.8336,8.4677,33.8056,3.5478,3.5537,1483.04,1482.97,1483.44,2.4088,2.4259,0.5342,"",13.138,43.064,-124.480833,"2019-07-23","19:35:42.376003"
3011,36.907,37.206,8.3726,33.8345,8.4777,33.8036,3.5478,3.5544,1483.04,1482.97,1483.44,2.4342,2.426,0.5342,"",13.2601,43.064,-124.480833,"2019-07-23","19:35:42.417670"
3012,36.816,37.114,8.3817,33.8249,8.4799,33.8063,3.5477,3.5548,1483.06,1482.99,1483.46,2.4035,2.4256,0.5342,"",13.2845,43.064,-124.480833,"2019-07-23","19:35:42.459337"
3013,36.848,37.147,8.3798,33.8261,8.4771,33.811,3.5476,3.555,1483.05,1482.98,1483.45,2.4124,2.4257,0.5464,"",13.2845,43.064,-124.480833,"2019-07-23","19:35:42.501004"
3014,36.732,37.03,8.3862,33.8218,8.4749,33.8154,3.5478,3.5552,1483.07,1483.0,1483.47,2.4121,2.4254,0.5342,"",13.2845,43.064,-124.480833,"2019-07-23","19:35:42.542671"
3015,36.881,37.179,8.3855,33.8262,8.476,33.8159,3.5482,3.5554,1483.07,1483.0,1483.48,2.4121,2.4254,0.5342,"",13.3333,43.064,-124.480833,"2019-07-23","19:35:42.584338"
3016,36.779,37.077,8.3844,33.8313,8.4724,33.82,3.5485,3.5555,1483.07,1483.01,1483.48,2.412,2.4253,0.5464,"",13.3822,43.064,-124.480833,"2019-07-23","19:35:42.626005"
3017,36.79,37.087,8.3908,33.8279,8.4695,33.8219,3.5488,3.5554,1483.09,1483.03,1483.5,2.3991,2.425,0.5464,"",13.3822,43.064,-124.480833,"2019-07-23","19:35:42.667672"
3018,36.705,37.002,8.3927,33.8278,8.4663,33.8246,3.5489,3.5553,1483.1,1483.03,1483.5,2.4078,2.4249,0.5342,"",13.3822,43.064,-124.480833,"2019-07-23","19:35:42.709339"
3019,36.737,37.034,8.4114,33.8106,8.4684,33.8247,3.549,3.5555,1483.15,1483.08,1483.55,2.407,2.4349,0.5342,"",13.3822,43.064,-124.480833,"2019-07-23","19:35:42.751006"
3020,36.668,36.965,8.441,33.784,8.4744,33.8245,3.5492,3.556,1483.23,1483.16,1483.63,2.4056,2.4153,0.5464,"",13.431,43.064,-124.480833,"2019-07-23","19:35:42.792673"
3021,36.705,37.002,8.4552,33.7731,8.4799,33.8255,3.5495,3.5566,1483.27,1483.2,1483.67,2.405,2.4221,0.5342,"",13.4799,43.064,-124.480833,"2019-07-23","19:35:42.834340"
3022,36.636,36.932,8.4586,33.7752,8.4817,33.8272,3.55,3.557,1483.28,1483.21,1483.68,2.4047,2.4218,0.5342,"",13.4799,43.064,-124.480833,"2019-07-23","19:35:42.876007"
3023,36.668,36.965,8.4584,33.7845,8.4723,33.8355,3.5508,3.5569,1483.29,1483.22,1483.7,2.4046,2.4325,0.5342,"",13.4799,43.064,-124.480833,"2019-07-23","19:35:42.917674"
3024,36.603,36.9,8.4557,33.7975,8.4708,33.833,3.5518,3.5565,1483.3,1483.23,1483.7,2.4171,2.4143,0.5342,"",13.4799,43.064,-124.480833,"2019-07-23","19:35:42.959341"
3025,36.599,36.895,8.4576,33.8046,8.4775,33.823,3.5527,3.5562,1483.31,1483.24,1483.72,2.4081,2.4322,0.5464,"",13.4799,43.064,-124.480833,"2019-07-23","19:35:43.001008"
3026,36.587,36.883,8.4623,33.8071,8.4869,33.8143,3.5533,3.5562,1483.33,1483.26,1483.74,2.4078,2.4245,0.5342,"",13.4799,43.064,-124.480833,"2019-07-23","19:35:43.042675"
3027,36.567,36.863,8.4695,33.8045,8.5013,33.804,3.5537,3.5565,1483.36,1483.29,1483.76,2.4074,2.4241,0.5342,"",13.4799,43.064,-124.480833,"2019-07-23","19:35:43.084342"
3028,36.567,36.863,8.4781,33.7985,8.5055,33.805,3.5539,3.557,1483.38,1483.31,1483.79,2.407,2.4237,0.5586,"",13.4799,43.064,-124.480833,"2019-07-23","19:35:43.126009"
3029,36.545,36.84,8.4841,33.794,8.5129,33.802,3.554,3.5574,1483.4,1483.33,1483.8,2.4067,2.4234,0.5586,"",13.5043,43.064,-124.480833,"2019-07-23","19:35:43.167676"
3030,36.508,36.803,8.4825,33.7973,8.5089,33.8085,3.5542,3.5577,1483.4,1483.33,1483.8,2.4067,2.4235,0.5586,"",13.5775,43.064,-124.480833,"2019-07-23","19:35:43.209343"
3031,36.508,36.803,8.4879,33.7946,8.4868,33.8296,3.5544,3.5576,1483.41,1483.34,1483.82,2.4065,2.4232,0.5586,"",13.602,43.064,-124.480833,"2019-07-23","19:35:43.251010"
3032,36.433,36.728,8.4894,33.7961,8.4814,33.8311,3.5547,3.5573,1483.42,1483.35,1483.82,2.4189,2.4231,0.5586,"",13.602,43.064,-124.480833,"2019-07-23","19:35:43.292677"
3033,36.476,36.771,8.4913,33.798,8.4773,33.833,3.5551,3.5571,1483.43,1483.36,1483.83,2.3974,2.4229,0.5586,"",13.602,43.064,-124.480833,"2019-07-23","19:35:43.334344"
3034,36.454,36.749,8.4991,33.7943,8.4847,33.828,3.5554,3.5573,1483.45,1483.38,1483.86,2.4058,2.4225,0.5586,"",13.6264,43.064,-124.480833,"2019-07-23","19:35:43.376011"
3035,36.449,36.744,8.5028,33.7956,8.4904,33.8244,3.5559,3.5575,1483.47,1483.4,1483.87,2.4056,2.4223,0.5586,"",13.6996,43.064,-124.480833,"2019-07-23","19:35:43.417678"
3036,36.407,36.701,8.4971,33.8051,8.4874,33.8262,3.5563,3.5574,1483.46,1483.39,1483.86,2.4057,2.4225,0.5586,"",13.7241,43.064,-124.480833,"2019-07-23","19:35:43.459345"
3037,36.385,36.679,8.4838,33.8198,8.4936,33.8193,3.5564,3.5573,1483.43,1483.36,1483.83,2.4063,2.423,0.5586,"",13.7241,43.064,-124.480833,"2019-07-23","19:35:43.501012"
3038,36.374,36.669,8.4646,33.8394,8.5073,33.811,3.5566,3.5577,1483.38,1483.31,1483.79,2.4071,2.4238,0.5586,"",13.7241,43.064,-124.480833,"2019-07-23","19:35:43.542679"
3039,36.332,36.626,8.4509,33.8525,8.52,33.8056,3.5566,3.5584,1483.34,1483.27,1483.75,2.4077,2.4352,0.5708,"",13.7485,43.064,-124.480833,"2019-07-23","19:35:43.584346"
3040,36.338,36.632,8.4662,33.8354,8.528,33.8032,3.5563,3.5589,1483.38,1483.31,1483.79,2.4196,2.4273,0.5586,"",13.7973,43.064,-124.480833,"2019-07-23","19:35:43.626013"
3041,36.342,36.636,8.484,33.8148,8.5353,33.7999,3.556,3.5592,1483.42,1483.35,1483.83,2.4101,2.4265,0.5708,"",13.8217,43.064,-124.480833,"2019-07-23","19:35:43.667680"
3042,36.263,36.556,8.4904,33.805,8.538,33.7985,3.5556,3.5593,1483.43,1483.36,1483.84,2.3973,2.4263,0.5586,"",13.8217,43.064,-124.480833,"2019-07-23","19:35:43.709347"
3043,36.305,36.599,8.4887,33.8059,8.5382,33.8001,3.5556,3.5595,1483.43,1483.36,1483.83,2.4062,2.4264,0.5586,"",13.7973,43.064,-124.480833,"2019-07-23","19:35:43.751014"
3044,36.226,36.519,8.4987,33.7987,8.5224,33.8162,3.5558,3.5596,1483.45,1483.38,1483.86,2.4057,2.4259,0.5586,"",13.8706,43.064,-124.480833,"2019-07-23","19:35:43.792681"
3045,36.247,36.54,8.5041,33.7967,8.5172,33.8206,3.5561,3.5595,1483.47,1483.4,1483.88,2.4054,2.4256,0.5586,"",13.9194,43.064,-124.480833,"2019-07-23","19:35:43.834348"
3046,36.236,36.53,8.5034,33.8003,8.5303,33.8075,3.5564,3.5595,1483.47,1483.4,1483.88,2.4054,2.4256,0.5586,"",13.9194,43.064,-124.480833,"2019-07-23","19:35:43.876015"
3047,36.214,36.508,8.5049,33.8017,8.5399,33.8008,3.5566,3.5597,1483.48,1483.41,1483.89,2.4053,2.4255,0.5708,"",13.9194,43.064,-124.480833,"2019-07-23","19:35:43.917682"
3048,36.162,36.454,8.5156,33.796,8.543,33.803,3.5571,3.5602,1483.51,1483.44,1483.92,2.4047,2.4249,0.5708,"",13.9194,43.064,-124.480833,"2019-07-23","19:35:43.959349"
3049,36.167,36.46,8.5203,33.795,8.5453,33.8052,3.5574,3.5606,1483.53,1483.46,1483.94,2.4045,2.4354,0.5586,"",13.9927,43.064,-124.480833,"2019-07-23","19:35:44.001016"
3050,36.145,36.438,8.5214,33.7968,8.5415,33.8103,3.5577,3.5608,1483.53,1483.47,1483.94,2.4044,2.428,0.5586,"",14.0171,43.064,-124.480833,"2019-07-23","19:35:44.042683"
3051,36.125,36.417,8.5241,33.7981,8.5277,33.8215,3.558,3.5606,1483.55,1483.48,1483.95,2.4167,2.4278,0.5586,"",14.0171,43.064,-124.480833,"2019-07-23","19:35:44.084350"
3052,36.093,36.385,8.5324,33.7938,8.5224,33.8232,3.5584,3.5603,1483.57,1483.5,1483.98,2.4075,2.4274,0.5708,"",14.0171,43.064,-124.480833,"2019-07-23","19:35:44.126017"
3053,36.081,36.373,8.5468,33.7836,8.5218,33.8216,3.5587,3.5601,1483.61,1483.54,1484.02,2.4068,2.4267,0.5952,"",14.0171,43.064,-124.480833,"2019-07-23","19:35:44.167684"
3054,36.088,36.38,8.5624,33.7725,8.5231,33.8202,3.5591,3.56,1483.66,1483.59,1484.06,2.4061,2.426,0.6318,"",14.0904,43.064,-124.480833,"2019-07-23","19:35:44.209351"
3055,36.034,36.326,8.5664,33.7741,8.5218,33.8219,3.5596,3.5601,1483.67,1483.6,1484.08,2.4058,2.4257,0.6563,"",14.1148,43.064,-124.480833,"2019-07-23","19:35:44.251018"
3056,36.034,36.326,8.5612,33.7851,8.5236,33.8208,3.5602,3.5601,1483.67,1483.6,1484.08,2.406,2.4258,0.6563,"",14.1148,43.064,-124.480833,"2019-07-23","19:35:44.292685"
3057,36.044,36.336,8.5554,33.7958,8.5267,33.819,3.5606,3.5602,1483.66,1483.59,1484.07,2.3936,2.4368,0.6563,"",14.1148,43.064,-124.480833,"2019-07-23","19:35:44.334352"
3058,35.886,36.176,8.5508,33.8035,8.525,33.8219,3.561,3.5604,1483.65,1483.58,1484.06,2.4025,2.4188,0.6563,"",14.1148,43.064,-124.480833,"2019-07-23","19:35:44.376019"
3059,36.024,36.315,8.5517,33.8058,8.5303,33.8178,3.5613,3.5605,1483.66,1483.59,1484.07,2.4149,2.4368,0.644,"",14.0904,43.064,-124.480833,"2019-07-23","19:35:44.417686"
3060,35.965,36.256,8.5506,33.8086,8.5333,33.8162,3.5614,3.5606,1483.66,1483.59,1484.06,2.4187,2.4295,0.644,"",14.0904,43.064,-124.480833,"2019-07-23","19:35:44.459353"
3061,35.933,36.224,8.5416,33.8181,8.5382,33.8121,3.5615,3.5606,1483.63,1483.56,1484.04,2.3978,2.4299,0.644,"",14.0904,43.064,-124.480833,"2019-07-23","19:35:44.501020"
3062,35.901,36.191,8.5313,33.828,8.5464,33.8044,3.5615,3.5606,1483.61,1483.54,1484.02,2.407,2.4303,0.644,"",14.1148,43.064,-124.480833,"2019-07-23","19:35:44.542687"
3063,35.886,36.176,8.5263,33.8325,8.5502,33.8021,3.5615,3.5608,1483.59,1483.52,1484.0,2.4197,2.4305,0.644,"",14.188,43.064,-124.480833,"2019-07-23","19:35:44.584354"
3064,35.874,36.164,8.521,33.8363,8.559,33.7963,3.5614,3.561,1483.58,1483.51,1483.99,2.3987,2.4308,0.6563,"",14.2857,43.064,-124.480833,"2019-07-23","19:35:44.626021"
3065,35.854,36.144,8.5191,33.8363,8.5612,33.796,3.5612,3.5612,1483.57,1483.5,1483.98,2.4076,2.4417,0.644,"",14.3101,43.064,-124.480833,"2019-07-23","19:35:44.667688"
3066,35.821,36.111,8.5277,33.8248,8.5558,33.8015,3.5609,3.5612,1483.59,1483.52,1484.0,2.4072,2.434,0.644,"",14.3101,43.064,-124.480833,"2019-07-23","19:35:44.709355"
3067,35.726,36.015,8.5301,33.8202,8.5418,33.8097,3.5607,3.5607,1483.59,1483.52,1484.0,2.4071,2.4339,0.644,"",14.2857,43.064,-124.480833,"2019-07-23","19:35:44.751022"
3068,35.854,36.144,8.5334,33.8151,8.5271,33.8136,3.5605,3.5598,1483.6,1483.53,1484.01,2.4196,2.4338,0.6563,"",14.359,43.064,-124.480833,"2019-07-23","19:35:44.792689"
3069,35.773,36.062,8.535,33.8124,8.5143,33.8173,3.5604,3.559,1483.6,1483.53,1484.01,2.4107,2.4338,0.644,"",14.3834,43.064,-124.480833,"2019-07-23","19:35:44.834356"
3070,35.763,36.052,8.5323,33.8141,8.5116,33.8145,3.5603,3.5584,1483.59,1483.52,1484.0,2.4234,2.4447,0.644,"",14.3834,43.064,-124.480833,"2019-07-23","19:35:44.876023"
3071,35.72,36.009,8.5259,33.8202,8.5327,33.7933,3.5603,3.5583,1483.57,1483.5,1483.98,2.4024,2.4376,0.644,"",14.3834,43.064,-124.480833,"2019-07-23","19:35:44.917690"
3072,35.694,35.982,8.5113,33.8345,8.5514,33.7823,3.5603,3.559,1483.54,1483.47,1483.95,2.4118,2.4383,0.6563,"",14.3834,43.064,-124.480833,"2019-07-23","19:35:44.959357"
3073,35.683,35.972,8.4817,33.8628,8.5586,33.7851,3.5603,3.5599,1483.46,1483.39,1483.87,2.413,2.4396,0.644,"",14.4567,43.064,-124.480833,"2019-07-23","19:35:45.001024"
3074,35.672,35.96,8.4654,33.8774,8.5583,33.7905,3.5602,3.5604,1483.42,1483.35,1483.83,2.4263,2.4403,0.644,"",14.4811,43.064,-124.480833,"2019-07-23","19:35:45.042691"
3075,35.651,35.94,8.4643,33.8763,8.5535,33.7965,3.56,3.5605,1483.41,1483.34,1483.82,2.4051,2.4512,0.644,"",14.4811,43.064,-124.480833,"2019-07-23","19:35:45.084358"
3076,35.614,35.903,8.4659,33.8711,8.5514,33.8001,3.5596,3.5607,1483.41,1483.34,1483.82,2.4138,2.4438,0.644,"",14.4811,43.064,-124.480833,"2019-07-23","19:35:45.126025"
3077,35.603,35.891,8.4734,33.8594,8.5477,33.8035,3.5592,3.5607,1483.42,1483.35,1483.83,2.4136,2.4544,0.644,"",14.5055,43.064,-124.480833,"2019-07-23","19:35:45.167692"
3078,35.592,35.88,8.494,33.8347,8.5549,33.7957,3.5587,3.5606,1483.47,1483.4,1483.88,2.4127,2.4462,0.644,"",14.5543,43.064,-124.480833,"2019-07-23","19:35:45.209359"
3079,35.55,35.838,8.5017,33.8235,8.5509,33.8053,3.5584,3.5611,1483.48,1483.42,1483.89,2.425,2.4459,0.6685,"",14.5788,43.064,-124.480833,"2019-07-23","19:35:45.251026"
3080,35.528,35.815,8.5082,33.8159,8.5516,33.8134,3.5583,3.562,1483.5,1483.43,1483.91,2.4285,2.4456,0.6929,"",14.5788,43.064,-124.480833,"2019-07-23","19:35:45.292693"
3081,35.556,35.843,8.5057,33.8194,8.552,33.8177,3.5584,3.5624,1483.49,1483.43,1483.9,2.4073,2.4457,0.6929,"",14.5788,43.064,-124.480833,"2019-07-23","19:35:45.334360"
3082,35.501,35.789,8.4982,33.8301,8.5532,33.8177,3.5587,3.5625,1483.48,1483.41,1483.89,2.4163,2.446,0.6929,"",14.6276,43.064,-124.480833,"2019-07-23","19:35:45.376027"
3083,35.449,35.736,8.5014,33.8306,8.562,33.8095,3.559,3.5625,1483.49,1483.42,1483.9,2.4161,2.4458,0.6929,"",14.6764,43.064,-124.480833,"2019-07-23","19:35:45.417694"
